Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151102,222239.0,222234.0,222066.0,222084.0,219847,1120390,0,0,0.0
20151103,222112.0,222107.0,221970.0,222004.0,235223,1095558,0,0,0.0
20151104,222033.0,222043.0,221811.0,221845.0,329406,1089826,0,0,0.0
20151105,221874.0,221916.0,221747.0,221845.0,306386,1087992,0,0,0.0
20151106,221906.0,221932.0,221366.0,221622.0,446097,1127918,0,0,0.0
20151109,221652.0,221694.0,221541.0,221670.0,285811,1114756,0,0,0.0
20151110,221668.0,221805.0,221653.0,221766.0,220875,1112315,0,0,0.0
20151111,221716.0,221805.0,221605.0,221655.0,60631,1086196,0,0,0.0
20151112,221700.0,221741.0,221636.0,221686.0,187387,1084766,0,0,0.0
20151113,221700.0,221853.0,221652.0,221782.0,157846,1067686,0,0,0.0
20151116,221906.0,221980.0,221763.0,221830.0,169392,1059681,0,0,0.0
20151117,221827.0,221821.0,221652.0,221797.0,175353,1043471,0,0,0.0
20151118,221811.0,221788.0,221588.0,221718.0,192755,1038388,0,0,0.0
20151119,221700.0,221725.0,221619.0,221655.0,233887,1014002,201603,201603,0.0
20151120,221653.0,221677.0,221525.0,221576.0,218612,118318,0,0,-563.0
20151123,221541.0,221614.0,221429.0,221608.0,380345,251067,0,0,0.0
20151124,221620.0,221725.0,221589.0,221672.0,552349,393985,0,0,0.0
20151125,221684.0,221710.0,221621.0,221687.0,387696,718024,0,0,0.0
20151127,221699.0,221742.0,221637.0,221687.0,202697,879597,0,0,0.0
20151130,221699.0,221694.0,221541.0,221624.0,167332,924657,0,0,0.0
20151201,221636.0,221821.0,221541.0,221751.0,239011,933707,0,0,0.0
20151202,221747.0,221725.0,221509.0,221576.0,244002,928241,0,0,0.0
20151203,221604.0,221598.0,221301.0,221497.0,305602,926675,0,0,0.0
20151204,221477.0,221646.0,221317.0,221513.0,325732,948044,0,0,0.0
20151207,221525.0,221598.0,221413.0,221545.0,153892,931237,0,0,0.0
20151208,221557.0,221566.0,221445.0,221513.0,201104,935841,0,0,0.0
20151209,221572.0,221725.0,221493.0,221687.0,220193,944783,0,0,0.0
20151210,221684.0,221710.0,221572.0,221608.0,136202,950726,0,0,0.0
20151211,221636.0,222028.0,221572.0,221942.0,285817,940323,0,0,0.0
20151214,221970.0,221949.0,221668.0,221704.0,254461,958635,0,0,0.0
20151215,221747.0,221774.0,221572.0,221672.0,217976,971325,0,0,0.0
20151216,221684.0,221695.0,221334.0,221465.0,320980,981322,0,0,0.0
20151217,221429.0,221505.0,221366.0,221386.0,285988,989438,0,0,0.0
20151218,221461.0,221600.0,221414.0,221545.0,187197,1002690,0,0,0.0
20151221,221572.0,221585.0,221493.0,221545.0,124073,980298,0,0,0.0
20151222,221572.0,221585.0,221397.0,221418.0,131612,972138,0,0,0.0
20151223,221445.0,221441.0,221365.0,221402.0,89558,975578,0,0,0.0
20151228,221430.0,221409.0,221333.0,221387.0,106762,967250,0,0,0.0
20151229,221382.0,221393.0,221158.0,221212.0,159016,989282,0,0,0.0
20151230,221207.0,221250.0,221126.0,221260.0,150143,1006592,0,0,0.0
20151231,221255.0,221377.0,221237.0,221307.0,136197,1015426,0,0,0.0
20160104,221351.0,221551.0,221269.0,221403.0,226376,1005896,0,0,0.0
20160105,221399.0,221472.0,221333.0,221403.0,192492,1016257,0,0,0.0
20160106,221446.0,221616.0,221412.0,221610.0,282155,1031430,0,0,0.0
20160107,221621.0,221791.0,221539.0,221722.0,273087,1018895,0,0,0.0
20160108,221733.0,221823.0,221443.0,221785.0,352150,1044491,0,0,0.0
20160111,221828.0,221934.0,221698.0,221881.0,227751,1033309,0,0,0.0
20160112,221861.0,221998.0,221698.0,221929.0,231497,1038005,0,0,0.0
20160113,221924.0,222030.0,221777.0,221992.0,238398,1032299,0,0,0.0
20160114,221956.0,222078.0,221889.0,222056.0,297143,1015770,0,0,0.0
20160115,222068.0,222476.0,222016.0,222279.0,413582,1021805,0,0,0.0
20160119,222291.0,222332.0,222095.0,222231.0,223118,1026772,0,0,0.0
20160120,222211.0,222524.0,222190.0,222406.0,258638,1029906,0,0,0.0
20160121,222419.0,222508.0,222302.0,222390.0,248810,1027646,0,0,0.0
20160122,222371.0,222397.0,222190.0,222279.0,225643,1042653,0,0,0.0
20160125,222292.0,222333.0,222190.0,222294.0,121089,1040158,0,0,0.0
20160126,222339.0,222444.0,222286.0,222406.0,200663,1049485,0,0,0.0
20160127,222435.0,222477.0,222207.0,222453.0,240491,1059316,0,0,0.0
20160128,222499.0,222556.0,222382.0,222517.0,254421,1077806,0,0,0.0
20160129,222547.0,222763.0,222478.0,222724.0,346183,1080549,0,0,0.0
20160201,222721.0,222731.0,222526.0,222565.0,223290,1095506,0,0,0.0
20160202,222626.0,222906.0,222589.0,222820.0,227104,1097491,0,0,0.0
20160203,222896.0,223096.0,222716.0,222899.0,358451,1092406,0,0,0.0
20160204,222929.0,223017.0,222860.0,222962.0,262186,1100682,0,0,0.0
20160205,223024.0,223065.0,222733.0,222899.0,332008,1103687,0,0,0.0
20160208,222897.0,223224.0,222812.0,223202.0,295757,1112479,0,0,0.0
20160209,223184.0,223320.0,223115.0,223154.0,411932,1124287,0,0,0.0
20160210,223136.0,223193.0,222940.0,223122.0,349934,1147463,0,0,0.0
20160211,223184.0,223638.0,223147.0,223377.0,447063,1157295,0,0,0.0
20160212,223327.0,223383.0,222972.0,223090.0,316388,1143262,0,0,0.0
20160216,223009.0,223097.0,222893.0,223011.0,254212,1108909,0,0,0.0
20160217,223024.0,223097.0,222782.0,222884.0,238389,1119437,0,0,0.0
20160218,222897.0,223065.0,222814.0,222980.0,265092,1105503,201606,201606,0.0
20160219,223072.0,223065.0,222735.0,222821.0,99114,116643,0,0,47.0
20160222,222817.0,222810.0,222591.0,222757.0,183282,178847,0,0,0.0
20160223,222769.0,222873.0,222623.0,222773.0,433984,289944,0,0,0.0
20160224,222848.0,223096.0,222782.0,222869.0,497760,454966,0,0,0.0
20160225,222848.0,223017.0,222798.0,222996.0,485275,701866,0,0,0.0
20160226,222975.0,222953.0,222512.0,222566.0,295595,937248,0,0,0.0
20160229,222593.0,222667.0,222480.0,222598.0,287546,987837,0,0,0.0
20160301,222672.0,222731.0,222272.0,222295.0,320216,997632,0,0,0.0
20160302,222338.0,222381.0,222161.0,222263.0,246940,1001288,0,0,0.0
20160303,222323.0,222317.0,222177.0,222278.0,285019,1005906,0,0,0.0
20160304,222275.0,222365.0,222050.0,222104.0,315597,982180,0,0,0.0
20160307,222148.0,222142.0,221938.0,221960.0,189346,969066,0,0,0.0
20160308,221989.0,222190.0,221938.0,222119.0,184196,956107,0,0,0.0
20160309,222148.0,222158.0,221971.0,222023.0,167299,953285,0,0,0.0
20160310,222052.0,222126.0,221811.0,221880.0,358544,942047,0,0,0.0
20160311,221862.0,221903.0,221668.0,221736.0,206019,935777,0,0,0.0
20160314,221735.0,221776.0,221683.0,221721.0,200199,927254,0,0,0.0
20160315,221750.0,221808.0,221635.0,221673.0,266593,911206,0,0,0.0
20160316,221671.0,222158.0,221508.0,222087.0,416675,900885,0,0,0.0
20160317,222149.0,222365.0,222034.0,222119.0,234906,910335,0,0,0.0
20160318,222117.0,222269.0,222098.0,222246.0,194839,903323,0,0,0.0
20160321,222260.0,222285.0,222065.0,222103.0,132393,919597,0,0,0.0
20160322,222085.0,222237.0,222002.0,222039.0,193978,918272,0,0,0.0
20160323,222053.0,222222.0,222002.0,222214.0,144285,911570,0,0,0.0
20160324,222197.0,222222.0,222098.0,222166.0,120424,910949,0,0,0.0
20160328,222181.0,222222.0,222082.0,222198.0,97448,911758,0,0,0.0
20160329,222197.0,222636.0,222145.0,222596.0,324216,899830,0,0,0.0
20160330,222627.0,222732.0,222527.0,222723.0,213470,931907,0,0,0.0
20160331,222754.0,222859.0,222639.0,222802.0,288732,947918,0,0,0.0
20160401,222865.0,222859.0,222607.0,222675.0,278416,979331,0,0,0.0
20160404,222786.0,222795.0,222639.0,222739.0,174212,990419,0,0,0.0
20160405,222770.0,222874.0,222735.0,222834.0,176997,989617,0,0,0.0
20160406,222849.0,222826.0,222655.0,222755.0,171693,992724,0,0,0.0
20160407,222770.0,222938.0,222735.0,222914.0,194081,991062,0,0,0.0
20160408,222945.0,222922.0,222782.0,222867.0,132231,991625,0,0,0.0
20160411,222897.0,222906.0,222782.0,222867.0,134515,998622,0,0,0.0
20160412,222865.0,222874.0,222703.0,222723.0,167841,1006823,0,0,0.0
20160413,222721.0,222778.0,222624.0,222691.0,214220,1004306,0,0,0.0
20160414,222706.0,222715.0,222561.0,222675.0,217689,1008601,0,0,0.0
20160415,222658.0,222794.0,222624.0,222771.0,153249,1009266,0,0,0.0
20160418,222817.0,222858.0,222672.0,222723.0,158592,1026408,0,0,0.0
20160419,222738.0,222731.0,222609.0,222675.0,166404,1020421,0,0,0.0
20160420,222690.0,222731.0,222449.0,222468.0,229034,1029480,0,0,0.0
20160421,222500.0,222523.0,222401.0,222436.0,249200,1040840,0,0,0.0
20160422,222484.0,222508.0,222386.0,222451.0,166945,1033258,0,0,0.0
20160425,222468.0,222508.0,222370.0,222403.0,161707,1046040,0,0,0.0
20160426,222389.0,222429.0,222274.0,222308.0,219101,1046620,0,0,0.0
20160427,222326.0,222477.0,222227.0,222403.0,254909,1051591,0,0,0.0
20160428,222485.0,222651.0,222449.0,222611.0,265015,1042164,0,0,0.0
20160429,222629.0,222699.0,222528.0,222674.0,258227,1038299,0,0,0.0
20160502,222644.0,222699.0,222528.0,222595.0,164020,1041363,0,0,0.0
20160503,222596.0,222811.0,222576.0,222739.0,224545,1051954,0,0,0.0
20160504,222771.0,222811.0,222672.0,222786.0,217636,1050588,0,0,0.0
20160505,222835.0,222906.0,222720.0,222882.0,178544,1052083,0,0,0.0
20160506,222898.0,223066.0,222783.0,222819.0,286277,1063307,0,0,0.0
20160509,222835.0,222954.0,222799.0,222930.0,148372,1066290,0,0,0.0
20160510,222962.0,222939.0,222831.0,222882.0,192556,1083377,0,0,0.0
20160511,222883.0,222906.0,222799.0,222850.0,168948,1093235,0,0,0.0
20160512,222850.0,222843.0,222672.0,222706.0,218812,1108400,0,0,0.0
20160513,222723.0,222779.0,222593.0,222739.0,242161,1095171,0,0,0.0
20160516,222787.0,222795.0,222561.0,222579.0,194401,1078085,0,0,0.0
20160517,222596.0,222605.0,222370.0,222436.0,330441,1054586,0,0,0.0
20160518,222389.0,222382.0,222052.0,222086.0,411214,1048113,0,0,0.0
20160519,222151.0,222238.0,222036.0,222197.0,388885,1040934,201609,201609,0.0
20160520,222199.0,222223.0,222100.0,222182.0,62199,121307,0,0,-250.0
20160523,222247.0,222238.0,222067.0,222118.0,273966,161372,0,0,0.0
20160524,222151.0,222142.0,221987.0,222086.0,364951,315636,0,0,0.0
20160525,222087.0,222110.0,222003.0,222102.0,408415,479871,0,0,0.0
20160526,222103.0,222285.0,222066.0,222293.0,421587,692215,0,0,0.0
20160527,222278.0,222269.0,221907.0,222197.0,288966,899900,0,0,0.0
