Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151113,33373.0,33675.0,33263.0,33662.0,26924,110761,0,0,0.0
20151116,33803.0,33925.0,33483.0,33802.0,16603,116392,0,0,0.0
20151117,33663.0,33975.0,33583.0,33742.0,14408,118554,0,0,0.0
20151118,33823.0,33895.0,33383.0,33442.0,16377,121533,0,0,0.0
20151119,33703.0,33955.0,33613.0,33802.0,14345,123012,0,0,0.0
20151120,33933.0,34225.0,33433.0,33712.0,17899,124976,0,0,0.0
20151123,33583.0,33585.0,33043.0,33091.0,16819,125235,0,0,0.0
20151124,33293.0,33515.0,33153.0,33411.0,12902,125402,0,0,0.0
20151125,33393.0,33475.0,32923.0,33071.0,18882,127039,0,0,0.0
20151127,33073.0,33205.0,33063.0,33131.0,6420,124469,0,0,0.0
20151130,33233.0,33685.0,33133.0,33421.0,16657,124914,0,0,0.0
20151201,33463.0,33615.0,33153.0,33401.0,13600,127223,0,0,0.0
20151202,33403.0,33465.0,33143.0,33361.0,10358,127973,0,0,0.0
20151203,33403.0,33905.0,33323.0,33891.0,23426,126440,0,0,0.0
20151204,33783.0,34005.0,33733.0,33931.0,11295,129014,0,0,0.0
20151207,33833.0,34315.0,33783.0,34201.0,151,127055,0,0,0.0
20151208,34143.0,34175.0,32852.0,33190.0,29021,127784,0,0,0.0
20151209,33242.0,33845.0,33252.0,33740.0,17950,121510,0,0,0.0
20151210,33772.0,33825.0,33472.0,33500.0,12099,122225,0,0,0.0
20151211,33582.0,33645.0,33122.0,33560.0,14015,120617,0,0,0.0
20151214,33592.0,33885.0,33402.0,33780.0,12034,118539,0,0,0.0
20151215,33742.0,33875.0,33372.0,33780.0,14291,119437,0,0,0.0
20151216,33452.0,33455.0,32892.0,32939.0,16113,117730,0,0,0.0
20151217,32992.0,33015.0,32311.0,32559.0,20329,113501,0,0,0.0
20151218,32692.0,32735.0,32321.0,32549.0,11409,110077,0,0,0.0
20151221,32482.0,32595.0,32081.0,32549.0,15883,107672,0,0,0.0
20151222,32312.0,32415.0,31791.0,32549.0,13227,104733,0,0,0.0
20151223,31912.0,32645.0,31811.0,32629.0,27433,101886,0,0,0.0
20151228,32132.0,32245.0,31931.0,31968.0,5743,98253,0,0,0.0
20151229,32132.0,32275.0,31891.0,32138.0,10106,97678,0,0,0.0
20151230,32022.0,32355.0,32031.0,32318.0,8558,96831,0,0,0.0
20151231,32312.0,32375.0,31911.0,32138.0,17311,95974,0,0,0.0
20160104,32162.0,32215.0,31220.0,31267.0,26057,98738,0,0,0.0
20160105,31341.0,31404.0,30499.0,30616.0,27506,95269,0,0,0.0
20160106,30350.0,30543.0,29728.0,29835.0,29169,93970,0,0,0.0
20160107,29529.0,29893.0,29007.0,29655.0,35663,90105,0,0,0.0
20160108,29869.0,30273.0,29778.0,30195.0,21357,85928,0,0,0.0
20160111,30019.0,30063.0,28847.0,29044.0,29011,84002,0,0,0.0
20160112,28768.0,28942.0,28547.0,28624.0,21041,81654,0,0,0.0
20160113,28668.0,29042.0,28677.0,28944.0,20467,80213,0,0,0.0
20160114,28908.0,28962.0,28467.0,28594.0,16052,78029,0,0,0.0
20160115,28778.0,29212.0,28747.0,29074.0,16327,76176,0,0,0.0
20160119,29178.0,29562.0,29057.0,29364.0,24391,75808,0,0,0.0
20160120,29148.0,29162.0,27896.0,28123.0,42212,77840,0,0,0.0
20160121,28007.0,28702.0,27576.0,28573.0,29027,79082,0,0,0.0
20160122,28848.0,29102.0,28537.0,28743.0,22688,79054,0,0,0.0
20160125,28488.0,28792.0,28137.0,28213.0,18008,78457,0,0,0.0
20160126,27918.0,28532.0,27877.0,28313.0,23454,78728,0,0,0.0
20160127,28308.0,28402.0,27457.0,27662.0,16981,77906,0,0,0.0
20160128,27407.0,28252.0,27337.0,27932.0,23996,77351,0,0,0.0
20160129,28077.0,28322.0,27567.0,27632.0,18284,74283,0,0,0.0
20160201,27667.0,28772.0,27467.0,28703.0,33989,75508,0,0,0.0
20160202,28538.0,28602.0,27557.0,27632.0,26887,70320,0,0,0.0
20160203,27768.0,28562.0,27407.0,28393.0,25224,66423,0,0,0.0
20160204,28719.0,28802.0,27597.0,27662.0,21398,63515,0,0,0.0
20160205,27678.0,28252.0,27557.0,27742.0,29514,60243,0,0,0.0
20160208,27988.0,28692.0,27637.0,28603.0,25406,45541,201605,201605,0.0
20160209,28418.0,28552.0,27807.0,28423.0,29476,77966,0,0,190.0
20160210,28199.0,28731.0,28046.0,28373.0,33520,79857,0,0,0.0
20160211,28209.0,28323.0,27817.0,27836.0,28956,85787,0,0,0.0
20160212,27921.0,28621.0,27867.0,28572.0,28500,89263,0,0,0.0
20160216,28368.0,28532.0,28016.0,28174.0,14402,93595,0,0,0.0
20160217,28169.0,28979.0,27927.0,28631.0,21899,93094,0,0,0.0
20160218,28517.0,29128.0,28484.0,29009.0,19588,93072,0,0,0.0
20160219,28795.0,29029.0,28226.0,28403.0,20989,94707,0,0,0.0
20160222,28010.0,28890.0,27958.0,28622.0,27940,92557,0,0,0.0
20160223,28726.0,28930.0,28207.0,28721.0,18422,93787,0,0,0.0
20160224,28666.0,29218.0,28356.0,29119.0,15842,92740,0,0,0.0
20160225,29163.0,29506.0,29072.0,29298.0,15997,91552,0,0,0.0
20160226,29392.0,29566.0,28555.0,28711.0,21846,91323,0,0,0.0
20160229,28766.0,29526.0,28764.0,29377.0,23748,90519,0,0,0.0
20160301,29253.0,29476.0,29023.0,29158.0,16231,91115,0,0,0.0
20160302,29313.0,29396.0,28784.0,29307.0,12771,91855,0,0,0.0
20160303,29422.0,29625.0,29092.0,29347.0,20859,91524,0,0,0.0
20160304,29551.0,30003.0,29450.0,29904.0,24109,89561,0,0,0.0
20160307,29680.0,29993.0,29649.0,29924.0,11613,87171,0,0,0.0
20160308,29889.0,29973.0,29271.0,29526.0,18031,85443,0,0,0.0
20160309,29621.0,30192.0,29460.0,30043.0,20769,83777,0,0,0.0
20160310,30138.0,30500.0,30037.0,30441.0,15649,84590,0,0,0.0
20160311,30396.0,30589.0,30305.0,30441.0,13142,82464,0,0,0.0
20160314,30476.0,30688.0,29967.0,30630.0,12749,80203,0,0,0.0
20160315,30506.0,30569.0,30325.0,30352.0,9923,79019,0,0,0.0
20160316,30317.0,30340.0,29987.0,30223.0,10535,78350,0,0,0.0
20160317,30565.0,31066.0,30375.0,30979.0,20725,78923,0,0,0.0
20160318,30963.0,31295.0,30862.0,30999.0,12852,79495,0,0,0.0
20160321,30953.0,31066.0,30415.0,30542.0,13026,79352,0,0,0.0
20160322,30376.0,30499.0,30077.0,30174.0,13260,78404,0,0,0.0
20160323,30197.0,30211.0,29192.0,29458.0,23313,77567,0,0,0.0
20160324,29392.0,29545.0,29093.0,29448.0,12626,75204,0,0,0.0
20160328,29283.0,29833.0,29292.0,29528.0,7405,72913,0,0,0.0
20160329,29422.0,29744.0,29352.0,29528.0,10669,71766,0,0,0.0
20160330,29670.0,30032.0,29422.0,29568.0,17389,70150,0,0,0.0
20160331,29412.0,29614.0,28935.0,29329.0,26279,69430,0,0,0.0
20160401,29233.0,29405.0,28637.0,28643.0,38332,68207,0,0,0.0
20160404,28478.0,28997.0,28378.0,28544.0,24148,63775,0,0,0.0
20160405,28329.0,28739.0,28249.0,28653.0,23830,59310,0,0,0.0
20160406,28657.0,28898.0,28398.0,28832.0,13820,52878,0,0,0.0
20160407,28896.0,28898.0,28269.0,28335.0,24260,49139,201607,201607,0.0
20160408,28409.0,28699.0,28388.0,28633.0,25234,80391,0,0,140.0
20160411,28617.0,29095.0,28616.0,29009.0,22346,80943,0,0,0.0
20160412,29171.0,29342.0,28923.0,29316.0,24637,85633,0,0,0.0
20160413,28884.0,29293.0,28834.0,29227.0,23176,92547,0,0,0.0
20160414,29141.0,29619.0,29111.0,29563.0,18932,98434,0,0,0.0
20160415,29537.0,29985.0,29428.0,29553.0,20521,102058,0,0,0.0
20160418,29408.0,30133.0,29220.0,30087.0,20905,103463,0,0,0.0
20160419,30219.0,30529.0,30190.0,30463.0,17914,103178,0,0,0.0
20160420,30476.0,30687.0,30368.0,30572.0,20281,102185,0,0,0.0
20160421,30466.0,31043.0,30477.0,30740.0,22859,100407,0,0,0.0
20160422,30872.0,31251.0,30804.0,31215.0,21726,99606,0,0,0.0
20160425,31258.0,31429.0,31012.0,31334.0,18750,97893,0,0,0.0
20160426,31367.0,31785.0,31299.0,31769.0,19968,96177,0,0,0.0
20160427,31743.0,31844.0,31428.0,31561.0,16486,99220,0,0,0.0
20160428,31515.0,31676.0,31309.0,31482.0,15811,100397,0,0,0.0
20160429,31663.0,32052.0,31616.0,31987.0,23463,101449,0,0,0.0
20160502,31851.0,31904.0,31596.0,31829.0,10661,101629,0,0,0.0
20160503,32019.0,32052.0,31556.0,31710.0,18438,101888,0,0,0.0
20160504,31613.0,31646.0,31091.0,31522.0,20334,101263,0,0,0.0
20160505,31445.0,31508.0,31071.0,31245.0,12780,102311,0,0,0.0
20160506,31158.0,31182.0,30339.0,30414.0,25474,100837,0,0,0.0
20160509,30327.0,30588.0,30270.0,30463.0,16995,94698,0,0,0.0
20160510,30505.0,30865.0,30438.0,30681.0,20131,94197,0,0,0.0
20160511,30465.0,30845.0,30349.0,30374.0,18765,92764,0,0,0.0
20160512,30386.0,30538.0,29656.0,29879.0,27696,88950,0,0,0.0
20160513,29575.0,29697.0,29320.0,29355.0,19503,85805,0,0,0.0
20160516,29258.0,29578.0,28756.0,28959.0,24551,84021,0,0,0.0
20160517,28882.0,28955.0,28885.0,29355.0,1013,84021,0,0,0.0
20160518,28694.0,29103.0,28598.0,28999.0,20915,85790,0,0,0.0
20160519,28892.0,29083.0,28539.0,28623.0,20201,84298,0,0,0.0
20160520,28783.0,28945.0,28638.0,28811.0,17297,83804,0,0,0.0
20160523,28803.0,29499.0,28786.0,29276.0,23462,83385,0,0,0.0
20160524,29654.0,29855.0,29014.0,29217.0,25035,83009,0,0,0.0
20160525,29258.0,29360.0,28866.0,28930.0,14472,81277,0,0,0.0
20160526,28694.0,29123.0,28609.0,28851.0,25162,82015,0,0,0.0
20160527,29228.0,29756.0,29084.0,29732.0,36156,78717,0,0,0.0
