Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151104,132256.0,132389.0,132186.0,132218.0,431822,1044233,0,0,0.0
20151105,132256.0,132297.0,132135.0,132208.0,492286,1068237,0,0,0.0
20151106,132246.0,132297.0,131787.0,131860.0,666331,1044553,0,0,0.0
20151109,131847.0,132256.0,131807.0,132105.0,548550,1064302,0,0,0.0
20151110,132256.0,132368.0,132185.0,132330.0,468413,1058832,0,0,0.0
20151112,132389.0,132501.0,132318.0,132361.0,369248,1090611,0,0,0.0
20151113,132358.0,132562.0,132338.0,132504.0,364072,1070185,0,0,0.0
20151116,132614.0,132634.0,132450.0,132586.0,355800,1070102,0,0,0.0
20151117,132553.0,132757.0,132542.0,132647.0,359413,1052430,0,0,0.0
20151118,132717.0,132747.0,132634.0,132688.0,398843,1066211,0,0,0.0
20151119,132666.0,132757.0,132593.0,132739.0,423780,1074689,201603,201603,0.0
20151120,132717.0,132757.0,132695.0,132749.0,5265,31520,0,0,1590.0
20151123,132737.0,132777.0,132554.0,132638.0,9575,34742,0,0,0.0
20151124,132747.0,132868.0,132604.0,132729.0,23036,40570,0,0,0.0
20151125,132656.0,132949.0,132614.0,132921.0,21436,54785,0,0,0.0
20151127,132979.0,133070.0,132947.0,133032.0,44120,74202,0,0,0.0
20151130,132979.0,132989.0,132886.0,132911.0,80304,93197,0,0,0.0
20151201,132908.0,133070.0,132795.0,133042.0,224111,129578,0,0,0.0
20151202,133070.0,133181.0,132967.0,133153.0,639488,243999,0,0,0.0
20151203,133110.0,133242.0,131664.0,132062.0,745334,531846,0,0,0.0
20151204,131797.0,132040.0,131513.0,131779.0,793445,738994,0,0,0.0
20151207,131747.0,132212.0,131725.0,132153.0,642094,879454,0,0,0.0
20151208,132121.0,132212.0,132008.0,132173.0,401410,962203,0,0,0.0
20151209,132171.0,132262.0,132089.0,132153.0,417166,955298,0,0,0.0
20151210,132232.0,132373.0,132139.0,132304.0,322704,939366,0,0,0.0
20151211,132242.0,132494.0,132220.0,132435.0,282592,942974,0,0,0.0
20151214,132383.0,132444.0,132220.0,132324.0,355015,935212,0,0,0.0
20151215,132282.0,132282.0,131867.0,131950.0,506417,919182,0,0,0.0
20151216,132009.0,132100.0,131675.0,131889.0,309734,919946,0,0,0.0
20151217,131959.0,132201.0,131907.0,132141.0,344171,912049,0,0,0.0
20151218,132201.0,132352.0,132170.0,132313.0,257364,901370,0,0,0.0
20151221,132292.0,132382.0,132160.0,132303.0,171075,896147,0,0,0.0
20151222,132282.0,132332.0,132029.0,132061.0,218703,893733,0,0,0.0
20151223,132070.0,132120.0,131878.0,131920.0,140954,898772,0,0,0.0
20151228,131939.0,132130.0,131848.0,132122.0,103848,898949,0,0,0.0
20151229,132040.0,132059.0,131818.0,131920.0,179954,901493,0,0,0.0
20151230,131909.0,132029.0,131838.0,131960.0,166135,900621,0,0,0.0
20160104,132060.0,132251.0,132050.0,132152.0,348172,894728,0,0,0.0
20160105,132060.0,132433.0,132040.0,132374.0,416340,897447,0,0,0.0
20160106,132403.0,132584.0,132383.0,132525.0,414725,900505,0,0,0.0
20160107,132605.0,132715.0,132383.0,132434.0,531229,900823,0,0,0.0
20160108,132464.0,132624.0,132383.0,132555.0,376207,914686,0,0,0.0
20160111,132565.0,132574.0,132413.0,132494.0,365652,916762,0,0,0.0
20160112,132504.0,132524.0,132272.0,132474.0,473906,914991,0,0,0.0
20160113,132454.0,132625.0,132373.0,132565.0,412231,923368,0,0,0.0
20160114,132575.0,132706.0,132514.0,132595.0,468036,917002,0,0,0.0
20160115,132625.0,132868.0,132615.0,132817.0,430845,915032,0,0,0.0
20160119,132726.0,132828.0,132686.0,132787.0,354390,916612,0,0,0.0
20160120,132898.0,133080.0,132868.0,132979.0,493242,916557,0,0,0.0
20160121,132959.0,133332.0,132908.0,133231.0,577278,925508,0,0,0.0
20160122,133232.0,133292.0,133160.0,133251.0,404451,956841,0,0,0.0
20160125,133192.0,133292.0,133180.0,133241.0,279380,954926,0,0,0.0
20160126,133323.0,133383.0,133261.0,133352.0,369840,949213,0,0,0.0
20160127,133363.0,133413.0,133221.0,133312.0,396597,941688,0,0,0.0
20160128,133383.0,133504.0,133312.0,133433.0,432489,952493,0,0,0.0
20160129,133534.0,133777.0,133524.0,133736.0,555945,955729,0,0,0.0
20160201,133756.0,133817.0,133544.0,133595.0,514676,956067,0,0,0.0
20160202,133685.0,133797.0,133625.0,133726.0,450131,971564,0,0,0.0
20160203,133786.0,133938.0,133655.0,133898.0,565083,967357,0,0,0.0
20160204,133816.0,133847.0,133665.0,133747.0,461965,990235,0,0,0.0
20160205,133816.0,133847.0,133625.0,133767.0,412372,989470,0,0,0.0
20160208,133786.0,134069.0,133766.0,134019.0,569584,977811,0,0,0.0
20160209,134059.0,134079.0,133857.0,134059.0,618067,996836,0,0,0.0
20160210,134009.0,134069.0,133907.0,134009.0,463604,975056,0,0,0.0
20160211,134090.0,134443.0,134069.0,134282.0,627265,969536,0,0,0.0
20160212,134140.0,134231.0,133877.0,133979.0,490103,975995,0,0,0.0
20160216,134069.0,134150.0,133978.0,134029.0,420302,996198,0,0,0.0
20160217,134099.0,134120.0,133928.0,134019.0,423987,985630,0,0,0.0
20160218,134059.0,134191.0,133978.0,134170.0,456518,992328,201606,201606,0.0
20160219,134160.0,134231.0,134089.0,134150.0,4784,27848,0,0,-1710.0
20160222,134058.0,134251.0,134048.0,134252.0,9194,30319,0,0,0.0
20160223,134191.0,134200.0,133997.0,134170.0,11499,38906,0,0,0.0
20160224,134160.0,134353.0,134150.0,134252.0,39361,49103,0,0,0.0
20160225,134201.0,134414.0,134119.0,134385.0,32635,75457,0,0,0.0
20160226,134385.0,134465.0,134344.0,134416.0,53427,101219,0,0,0.0
20160229,134457.0,134670.0,134395.0,134641.0,49265,140238,0,0,0.0
20160301,134662.0,134660.0,134477.0,134559.0,193810,171657,0,0,0.0
20160302,134498.0,134496.0,134283.0,134365.0,483898,286341,0,0,0.0
20160303,134355.0,134598.0,134252.0,134508.0,497095,508483,0,0,0.0
20160304,134601.0,134588.0,134170.0,134262.0,682686,714271,0,0,0.0
20160307,134355.0,134435.0,134293.0,134395.0,599688,904881,0,0,0.0
20160308,134457.0,134609.0,134375.0,134508.0,561098,1005520,0,0,0.0
20160309,134385.0,134374.0,134109.0,134191.0,483133,1039022,0,0,0.0
20160310,134191.0,134620.0,133372.0,133485.0,1034418,1025296,0,0,0.0
20160311,133639.0,133832.0,133505.0,133751.0,562080,1001476,0,0,0.0
20160314,133813.0,133904.0,133597.0,133700.0,467292,980320,0,0,0.0
20160315,133670.0,133710.0,133525.0,133567.0,464641,1000454,0,0,0.0
20160316,133598.0,133761.0,133505.0,133659.0,451914,991570,0,0,0.0
20160317,133782.0,133863.0,133689.0,133812.0,555827,1008160,0,0,0.0
20160318,133843.0,133945.0,133812.0,133853.0,411115,1015306,0,0,0.0
20160321,133904.0,134058.0,133832.0,133914.0,418916,1009710,0,0,0.0
20160322,133924.0,134099.0,133852.0,133904.0,382743,1004843,0,0,0.0
20160323,133883.0,133997.0,133832.0,133965.0,341928,1002099,0,0,0.0
20160324,134006.0,134089.0,133893.0,133965.0,296358,992103,0,0,0.0
20160329,133996.0,134253.0,133975.0,134190.0,376245,982569,0,0,0.0
20160330,134201.0,134233.0,134067.0,134129.0,432349,980972,0,0,0.0
20160331,134211.0,134213.0,134026.0,134119.0,391681,977896,0,0,0.0
20160401,134170.0,134203.0,134077.0,134119.0,350498,974231,0,0,0.0
20160404,134201.0,134193.0,134036.0,134150.0,308974,973264,0,0,0.0
20160405,134201.0,134306.0,134169.0,134293.0,387875,973948,0,0,0.0
20160406,134262.0,134316.0,134179.0,134283.0,446221,989387,0,0,0.0
20160407,134293.0,134480.0,134251.0,134457.0,463378,983319,0,0,0.0
20160408,134406.0,134500.0,134384.0,134457.0,278327,975534,0,0,0.0
20160411,134488.0,134541.0,134374.0,134477.0,358638,972362,0,0,0.0
20160412,134468.0,134480.0,134282.0,134354.0,429046,990435,0,0,0.0
20160413,134294.0,134429.0,134272.0,134395.0,379147,986660,0,0,0.0
20160414,134396.0,134419.0,134211.0,134293.0,430033,972702,0,0,0.0
20160415,134243.0,134439.0,134231.0,134416.0,330385,954626,0,0,0.0
20160418,134437.0,134449.0,134262.0,134314.0,357193,967214,0,0,0.0
20160419,134304.0,134357.0,134231.0,134304.0,369332,973117,0,0,0.0
20160420,134345.0,134418.0,134241.0,134355.0,333392,963593,0,0,0.0
20160421,134273.0,134275.0,133965.0,134038.0,556966,968530,0,0,0.0
20160422,134068.0,134203.0,134016.0,134120.0,321621,984968,0,0,0.0
20160425,134232.0,134285.0,133985.0,134048.0,412150,992698,0,0,0.0
20160426,134079.0,134101.0,133832.0,133895.0,380775,1015792,0,0,0.0
20160427,133915.0,134081.0,133883.0,133987.0,377128,1006790,0,0,0.0
20160428,134109.0,134214.0,134036.0,134100.0,424892,1014433,0,0,0.0
20160429,134109.0,134142.0,133780.0,133865.0,625017,1003705,0,0,0.0
20160502,133945.0,134019.0,133841.0,133885.0,262217,1019994,0,0,0.0
20160503,133914.0,134213.0,133861.0,134192.0,566046,1007458,0,0,0.0
20160504,134190.0,134213.0,134076.0,134202.0,509967,1003949,0,0,0.0
20160505,134159.0,134418.0,134137.0,134345.0,435114,1007572,0,0,0.0
20160506,134405.0,134438.0,134290.0,134427.0,418795,1023296,0,0,0.0
20160509,134344.0,134499.0,134331.0,134468.0,403740,1023296,0,0,0.0
20160510,134457.0,134519.0,134403.0,134478.0,551594,1043803,0,0,0.0
20160511,134498.0,134509.0,134403.0,134488.0,448733,1122523,0,0,0.0
20160512,134498.0,134570.0,134352.0,134427.0,482967,1079537,0,0,0.0
20160513,134447.0,134468.0,134362.0,134447.0,379568,1100950,0,0,0.0
20160516,134478.0,134468.0,134342.0,134396.0,211309,1100340,0,0,0.0
20160517,134386.0,134448.0,134291.0,134447.0,426818,1104552,0,0,0.0
20160518,134406.0,134428.0,134219.0,134345.0,442790,1108311,0,0,0.0
20160519,134242.0,134336.0,134199.0,134314.0,629886,1088064,201609,201609,0.0
20160520,134334.0,134336.0,134312.0,134345.0,5205,54574,0,0,830.0
20160523,134446.0,134478.0,134282.0,134325.0,6431,57880,0,0,0.0
20160524,134405.0,134407.0,134343.0,134366.0,25227,59847,0,0,0.0
20160525,134354.0,134468.0,134282.0,134457.0,31540,75257,0,0,0.0
20160526,134476.0,134580.0,134404.0,134538.0,26150,85679,0,0,0.0
20160527,134567.0,134600.0,134506.0,134528.0,34382,87321,0,0,0.0
