Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151112,32311.0,32815.0,32095.0,32314.0,23843,56802,0,0,0.0
20151113,32556.0,32643.0,31168.0,31565.0,18777,51513,0,0,0.0
20151116,31835.0,31681.0,30023.0,29837.0,17888,48427,0,0,0.0
20151117,29945.0,31810.0,30023.0,31205.0,18048,45759,0,0,0.0
20151118,31445.0,32040.0,31385.0,31320.0,11986,43675,0,0,0.0
20151119,31503.0,32140.0,31414.0,31910.0,9631,41452,0,0,0.0
20151120,32253.0,33188.0,32356.0,33091.0,12572,38552,0,0,0.0
20151123,33277.0,33504.0,33240.0,33091.0,7211,36998,0,0,0.0
20151124,33291.0,33475.0,32747.0,32961.0,9071,34856,0,0,0.0
20151125,33464.0,33877.0,33312.0,33868.0,7124,33207,201602,201602,0.0
20151127,33897.0,33733.0,33616.0,33681.0,5882,90059,0,0,-320.0
20151130,33663.0,33529.0,32779.0,33170.0,14645,89829,0,0,0.0
20151201,33371.0,34810.0,33499.0,34907.0,21338,90670,0,0,0.0
20151202,34994.0,34956.0,34586.0,34542.0,12323,88662,0,0,0.0
20151203,34585.0,34912.0,33881.0,34352.0,12896,85620,0,0,0.0
20151204,34410.0,34490.0,33881.0,34513.0,12364,83749,0,0,0.0
20151207,34059.0,34024.0,33484.0,33593.0,14622,83011,0,0,0.0
20151208,33386.0,34752.0,33278.0,34089.0,18011,82887,0,0,0.0
20151209,33869.0,34606.0,33910.0,34600.0,11168,81626,0,0,0.0
20151210,34410.0,34664.0,34571.0,34585.0,8946,81137,0,0,0.0
20151211,34512.0,35945.0,34674.0,35359.0,17116,81600,0,0,0.0
20151214,35258.0,35407.0,34806.0,35111.0,10309,80351,0,0,0.0
20151215,34951.0,35000.0,34306.0,34410.0,14581,79411,0,0,0.0
20151216,34629.0,34491.0,33704.0,33811.0,10982,78927,0,0,0.0
20151217,33576.0,33414.0,32294.0,32570.0,19465,78058,0,0,0.0
20151218,32816.0,33938.0,32970.0,33066.0,12124,79203,0,0,0.0
20151221,33328.0,33676.0,33117.0,32964.0,9504,77819,0,0,0.0
20151222,33109.0,33472.0,33264.0,33198.0,8021,77845,0,0,0.0
20151223,33562.0,34447.0,33367.0,33738.0,9474,77306,0,0,0.0
20151228,34249.0,34724.0,34322.0,34526.0,8456,75704,0,0,0.0
20151229,34527.0,34622.0,34454.0,34541.0,9009,74286,0,0,0.0
20151230,34600.0,34869.0,34660.0,34906.0,9452,73815,0,0,0.0
20151231,35009.0,34971.0,34822.0,34921.0,11053,72614,0,0,0.0
20160104,35024.0,34942.0,34131.0,34702.0,13416,72220,0,0,0.0
20160105,34775.0,35786.0,34939.0,35680.0,20726,72302,0,0,0.0
20160106,35609.0,35801.0,35644.0,35519.0,14246,67498,0,0,0.0
20160107,35697.0,35757.0,34645.0,34774.0,19719,64467,0,0,0.0
20160108,34863.0,35480.0,34851.0,34949.0,20481,61828,0,0,0.0
20160111,34878.0,34883.0,34601.0,34861.0,16394,56306,0,0,0.0
20160112,35200.0,36120.0,35336.0,36146.0,26590,51669,0,0,0.0
20160113,36326.0,36455.0,35938.0,35985.0,19644,46975,0,0,0.0
20160114,36107.0,36484.0,36100.0,36408.0,16754,44066,0,0,0.0
20160115,36282.0,36353.0,36041.0,36218.0,9636,39910,0,0,0.0
20160119,36750.0,36760.0,36496.0,36700.0,10910,37597,0,0,0.0
20160120,36823.0,36993.0,36467.0,36627.0,10759,36029,0,0,0.0
20160121,37028.0,37284.0,36820.0,37226.0,10674,34583,0,0,0.0
20160122,37174.0,37168.0,36982.0,36788.0,6955,33836,0,0,0.0
20160125,37174.0,37183.0,36982.0,37095.0,7201,32160,0,0,0.0
20160126,37320.0,37620.0,37158.0,37562.0,5867,29675,201604,201604,0.0
20160127,37905.0,38100.0,37995.0,38175.0,12262,69059,0,0,2040.0
20160128,38217.0,38330.0,37655.0,37755.0,17310,72100,0,0,0.0
20160129,37905.0,38357.0,38023.0,38297.0,15355,72351,0,0,0.0
20160201,38434.0,38411.0,38037.0,38297.0,14899,74742,0,0,0.0
20160202,37987.0,37952.0,37588.0,37430.0,15706,74993,0,0,0.0
20160203,37553.0,37749.0,37642.0,37741.0,13279,75513,0,0,0.0
20160204,37770.0,38127.0,37819.0,38052.0,12739,76371,0,0,0.0
20160205,38041.0,38195.0,38091.0,38079.0,11464,78153,0,0,0.0
20160208,37960.0,38317.0,37859.0,37768.0,12320,79805,0,0,0.0
20160209,37635.0,37939.0,37696.0,37714.0,13050,79977,0,0,0.0
20160210,38069.0,38020.0,37151.0,37023.0,17994,80604,0,0,0.0
20160211,36998.0,37723.0,36988.0,37619.0,18361,78466,0,0,0.0
20160212,37689.0,38223.0,37737.0,38120.0,15386,80901,0,0,0.0
20160216,38055.0,38237.0,38159.0,37998.0,11476,83028,0,0,0.0
20160217,38082.0,38548.0,37955.0,38540.0,17148,83916,0,0,0.0
20160218,38679.0,39007.0,38282.0,38337.0,21831,85755,0,0,0.0
20160219,38001.0,38021.0,37233.0,37321.0,20275,85151,0,0,0.0
20160222,37310.0,37481.0,37233.0,37511.0,12345,81667,0,0,0.0
20160223,37418.0,38210.0,37356.0,37890.0,15629,80229,0,0,0.0
20160224,37960.0,38656.0,37710.0,38716.0,21039,78700,0,0,0.0
20160225,38828.0,38805.0,38527.0,38526.0,13483,78908,0,0,0.0
20160226,38584.0,38454.0,38159.0,38377.0,13723,78564,0,0,0.0
20160229,38218.0,38184.0,37955.0,37903.0,17036,76777,0,0,0.0
20160301,38096.0,38062.0,37982.0,38133.0,10354,73679,0,0,0.0
20160302,38381.0,38238.0,38077.0,37943.0,11269,72245,0,0,0.0
20160303,37974.0,38116.0,37655.0,38105.0,16234,70454,0,0,0.0
20160304,38354.0,38548.0,38377.0,38349.0,15512,68619,0,0,0.0
20160307,38422.0,38318.0,37737.0,37943.0,20782,66008,0,0,0.0
20160308,38056.0,37913.0,37846.0,37794.0,16401,60584,0,0,0.0
20160309,37880.0,38993.0,37846.0,39053.0,28845,54896,0,0,0.0
20160310,38937.0,39358.0,39085.0,39094.0,19628,51611,0,0,0.0
20160311,39317.0,39263.0,39017.0,38904.0,17323,50406,0,0,0.0
20160314,38870.0,38723.0,38322.0,38335.0,14944,46331,0,0,0.0
20160315,38436.0,38453.0,38336.0,38308.0,8537,42402,0,0,0.0
20160316,38287.0,38845.0,38118.0,38619.0,11748,40640,0,0,0.0
20160317,38707.0,38750.0,38472.0,38619.0,8965,39253,0,0,0.0
20160318,38558.0,38682.0,38554.0,38700.0,6238,37192,0,0,0.0
20160321,38477.0,38317.0,37723.0,37563.0,12263,36799,0,0,0.0
20160322,37596.0,37912.0,37737.0,37996.0,7161,33307,0,0,0.0
20160323,37962.0,37885.0,37805.0,37739.0,8475,32238,0,0,0.0
20160324,38084.0,37926.0,37737.0,37712.0,8493,30759,201606,201606,0.0
20160328,37826.0,39195.0,37996.0,38795.0,12065,90498,0,0,4330.0
20160329,38706.0,39042.0,38833.0,39019.0,10946,91705,0,0,0.0
20160330,38917.0,39101.0,38208.0,38372.0,11675,91524,0,0,0.0
20160331,38342.0,38549.0,37772.0,38043.0,13232,91112,0,0,0.0
20160401,37955.0,38161.0,37159.0,37349.0,16293,89764,0,0,0.0
20160404,37380.0,37468.0,37100.0,37043.0,10414,88007,0,0,0.0
20160405,37040.0,37621.0,37029.0,37172.0,12369,86989,0,0,0.0
20160406,37181.0,37656.0,37253.0,37631.0,7844,86381,0,0,0.0
20160407,37639.0,37903.0,37359.0,37678.0,12718,86809,0,0,0.0
20160408,37475.0,38044.0,37394.0,38054.0,12121,85949,0,0,0.0
20160411,37933.0,38021.0,37488.0,37466.0,11121,85979,0,0,0.0
20160412,37381.0,37657.0,37217.0,37266.0,10792,85345,0,0,0.0
20160413,37181.0,37293.0,36580.0,36748.0,18336,84924,0,0,0.0
20160414,36712.0,36800.0,36250.0,36289.0,13582,85036,0,0,0.0
20160415,36278.0,36518.0,36215.0,36524.0,14076,85508,0,0,0.0
20160418,36560.0,36847.0,36368.0,36618.0,12157,84038,0,0,0.0
20160419,36760.0,37117.0,36804.0,37136.0,12946,83114,0,0,0.0
20160420,37323.0,37575.0,37358.0,37454.0,11543,83390,0,0,0.0
20160421,37417.0,37516.0,37087.0,37419.0,12878,82681,0,0,0.0
20160422,37511.0,37810.0,37111.0,37090.0,15013,82900,0,0,0.0
20160425,37042.0,37093.0,36581.0,36914.0,13663,82786,0,0,0.0
20160426,37019.0,37058.0,36569.0,36620.0,12298,82811,0,0,0.0
20160427,36655.0,37481.0,36817.0,37396.0,14828,82736,0,0,0.0
20160428,37559.0,37998.0,37630.0,38008.0,16762,81620,0,0,0.0
20160429,37829.0,38421.0,37771.0,38443.0,20276,79357,0,0,0.0
20160502,38592.0,38938.0,38561.0,38914.0,14998,77652,0,0,0.0
20160503,38838.0,39067.0,38714.0,39020.0,15408,75976,0,0,0.0
20160504,38932.0,38973.0,38443.0,38502.0,17154,73953,0,0,0.0
20160505,38592.0,38879.0,38679.0,38737.0,12892,71746,0,0,0.0
20160506,38615.0,38656.0,38207.0,38243.0,18673,70494,0,0,0.0
20160509,38192.0,38468.0,37688.0,37714.0,18210,66076,0,0,0.0
20160510,37805.0,38163.0,37912.0,38020.0,16181,61613,0,0,0.0
20160511,38145.0,38962.0,38124.0,38973.0,22781,58093,0,0,0.0
20160512,38967.0,39232.0,39091.0,39055.0,18744,54536,0,0,0.0
20160513,39108.0,39197.0,38348.0,38561.0,14592,50558,0,0,0.0
20160516,38568.0,39080.0,38466.0,39067.0,12083,46997,0,0,0.0
20160517,39073.0,39139.0,38808.0,38938.0,11615,44273,0,0,0.0
20160518,38827.0,38892.0,38195.0,38220.0,12725,43220,0,0,0.0
20160519,38099.0,38175.0,37782.0,37844.0,12300,40256,0,0,0.0
20160520,37676.0,37764.0,37582.0,37573.0,10399,37484,0,0,0.0
20160523,37465.0,37529.0,37075.0,37208.0,10636,33446,0,0,0.0
20160524,37265.0,37482.0,37205.0,37490.0,8564,29898,0,0,0.0
20160525,37523.0,37811.0,37535.0,37725.0,7618,27009,0,0,0.0
20160526,37887.0,38069.0,37712.0,37901.0,9113,24547,201607,201607,0.0
20160527,37758.0,37869.0,37594.0,37830.0,7592,58532,0,0,270.0
