Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151113,53811.0,53942.0,53403.0,53833.0,45280,74210,0,0,0.0
20151116,53599.0,53905.0,52298.0,52529.0,65261,72639,0,0,0.0
20151117,52743.0,52849.0,51293.0,52244.0,69899,72670,0,0,0.0
20151118,52011.0,52203.0,51318.0,51598.0,51607,65910,0,0,0.0
20151119,51414.0,51868.0,51119.0,51560.0,57644,62114,201603,201603,0.0
20151120,51477.0,52252.0,50424.0,51027.0,28222,98938,0,0,113.0
20151123,50547.0,50964.0,49594.0,50086.0,39672,105411,0,0,0.0
20151124,50188.0,51621.0,49792.0,51262.0,50150,115417,0,0,0.0
20151125,51216.0,51459.0,50523.0,50766.0,48049,118790,0,0,0.0
20151127,50733.0,52884.0,50696.0,50977.0,81561,127598,0,0,0.0
20151130,51538.0,51632.0,50534.0,50754.0,51404,131087,0,0,0.0
20151201,50733.0,51670.0,50633.0,51324.0,54893,132329,0,0,0.0
20151202,51389.0,51743.0,50274.0,50370.0,54806,134798,0,0,0.0
20151203,50695.0,51136.0,50175.0,51064.0,54334,138322,0,0,0.0
20151204,51017.0,51954.0,50583.0,51510.0,50683,135902,0,0,0.0
20151207,51537.0,51781.0,50533.0,50816.0,38979,41260,0,0,0.0
20151208,50546.0,51285.0,50533.0,50890.0,41387,41260,0,0,0.0
20151209,51042.0,52028.0,51028.0,51187.0,47166,41260,0,0,0.0
20151210,51042.0,51532.0,51028.0,51348.0,28185,41260,0,0,0.0
20151211,51290.0,53018.0,51028.0,52438.0,65874,41260,0,0,0.0
20151214,52281.0,52770.0,51771.0,52315.0,38329,41260,0,0,0.0
20151215,52281.0,52522.0,50532.0,50952.0,56872,41260,0,0,0.0
20151216,50794.0,51779.0,50780.0,51324.0,46481,135274,0,0,0.0
20151217,51290.0,51531.0,50285.0,50630.0,44415,131849,0,0,0.0
20151218,50571.0,52373.0,50546.0,52339.0,57464,135243,0,0,0.0
20151221,52504.0,53116.0,52069.0,53021.0,37768,130701,0,0,0.0
20151222,53062.0,53104.0,52143.0,52253.0,28920,128174,0,0,0.0
20151223,52281.0,52782.0,52031.0,52637.0,26324,125964,0,0,0.0
20151228,52702.0,52720.0,51425.0,51510.0,22505,124433,0,0,0.0
20151229,51600.0,53215.0,51524.0,52934.0,40747,126440,0,0,0.0
20151230,52975.0,53227.0,52663.0,53183.0,24618,122544,0,0,0.0
20151231,53198.0,53215.0,52440.0,52898.0,22801,120674,0,0,0.0
20160104,52864.0,53005.0,51251.0,51523.0,55812,120554,0,0,0.0
20160105,51600.0,52311.0,51363.0,51919.0,41277,126016,0,0,0.0
20160106,51909.0,51915.0,51313.0,51733.0,38510,125736,0,0,0.0
20160107,51810.0,51877.0,49294.0,50098.0,107554,124653,0,0,0.0
20160108,50113.0,50825.0,49814.0,50098.0,55517,131334,0,0,0.0
20160111,49877.0,49932.0,48712.0,48872.0,66150,131377,0,0,0.0
20160112,48935.0,49078.0,48365.0,48537.0,52693,136714,0,0,0.0
20160113,48551.0,49053.0,48327.0,48463.0,49211,138942,0,0,0.0
20160114,48464.0,49350.0,48117.0,48959.0,61977,141581,0,0,0.0
20160115,49034.0,49177.0,47968.0,48154.0,45359,141243,0,0,0.0
20160119,48031.0,49871.0,47943.0,48996.0,81411,141125,0,0,0.0
20160120,48824.0,49326.0,48376.0,48550.0,51470,137702,0,0,0.0
20160121,49059.0,49587.0,48488.0,49467.0,55342,136280,0,0,0.0
20160122,49431.0,50119.0,49256.0,49616.0,50797,136134,0,0,0.0
20160125,49593.0,49921.0,49083.0,49504.0,49679,133614,0,0,0.0
20160126,49382.0,50776.0,49070.0,50483.0,63854,133517,0,0,0.0
20160127,50497.0,51420.0,50309.0,51139.0,58887,129409,0,0,0.0
20160128,51042.0,51222.0,50458.0,50830.0,51604,126089,0,0,0.0
20160129,50844.0,51272.0,50669.0,51214.0,44578,123095,0,0,0.0
20160201,51092.0,51185.0,50248.0,50930.0,50925,122574,0,0,0.0
20160202,51130.0,51718.0,50545.0,50917.0,54999,120818,0,0,0.0
20160203,50745.0,52090.0,50471.0,51908.0,65729,117274,0,0,0.0
20160204,52033.0,52969.0,51908.0,52813.0,66663,112349,0,0,0.0
20160205,52540.0,52709.0,51524.0,52106.0,58935,105769,0,0,0.0
20160208,51859.0,52189.0,51301.0,51797.0,53048,97911,0,0,0.0
20160209,51809.0,52127.0,49864.0,50533.0,76315,90211,0,0,0.0
20160210,50570.0,50616.0,49517.0,50223.0,51636,85556,0,0,0.0
20160211,50013.0,50307.0,49505.0,49716.0,53161,81512,0,0,0.0
20160212,49889.0,50641.0,49703.0,50273.0,37536,78418,0,0,0.0
20160216,50533.0,51657.0,50471.0,50818.0,89743,75114,0,0,0.0
20160217,50781.0,51558.0,50557.0,51426.0,49700,64232,0,0,0.0
20160218,51400.0,51497.0,50854.0,51376.0,43163,58922,0,0,0.0
20160219,51375.0,51893.0,51027.0,51449.0,46538,51685,201605,201605,0.0
20160222,51473.0,52796.0,51460.0,52465.0,33532,93147,0,0,38.0
20160223,52427.0,52574.0,51831.0,52217.0,34444,99059,0,0,0.0
20160224,52080.0,52586.0,51151.0,52019.0,42621,102240,0,0,0.0
20160225,52488.0,52574.0,51163.0,51326.0,57711,106230,0,0,0.0
20160226,51646.0,53576.0,51534.0,52613.0,95505,112159,0,0,0.0
20160229,52599.0,52833.0,51955.0,52798.0,54974,110885,0,0,0.0
20160301,52711.0,53180.0,51869.0,53121.0,56756,111335,0,0,0.0
20160302,53033.0,54467.0,52859.0,53999.0,68268,108916,0,0,0.0
20160303,54246.0,54962.0,53725.0,54680.0,61530,110853,0,0,0.0
20160304,54729.0,57042.0,54653.0,56314.0,103998,107806,0,0,0.0
20160307,56350.0,56758.0,55569.0,56537.0,78228,107681,0,0,0.0
20160308,56300.0,56362.0,54542.0,55014.0,80229,105521,0,0,0.0
20160309,54963.0,55780.0,54567.0,55274.0,63942,101416,0,0,0.0
20160310,55310.0,55508.0,54628.0,54964.0,52756,98794,0,0,0.0
20160311,55112.0,55867.0,54887.0,55484.0,49059,99373,0,0,0.0
20160314,55422.0,56387.0,55123.0,55447.0,54524,98743,0,0,0.0
20160315,55495.0,55582.0,54628.0,55297.0,40893,99690,0,0,0.0
20160316,55409.0,56151.0,55024.0,55310.0,48272,99553,0,0,0.0
20160317,55792.0,56882.0,55742.0,56759.0,71476,97775,0,0,0.0
20160318,56696.0,57526.0,56336.0,56511.0,60779,98730,0,0,0.0
20160321,56746.0,56993.0,56187.0,56759.0,44290,96854,0,0,0.0
20160322,56696.0,56808.0,56237.0,56685.0,34667,96644,0,0,0.0
20160323,56646.0,56858.0,55210.0,55348.0,61329,96673,0,0,0.0
20160324,55446.0,55546.0,54590.0,55187.0,53637,99102,0,0,0.0
20160328,55372.0,55843.0,54986.0,55608.0,25919,96769,0,0,0.0
20160329,55508.0,55657.0,54380.0,54816.0,64383,95994,0,0,0.0
20160330,54753.0,54989.0,53997.0,54222.0,60673,97503,0,0,0.0
20160331,54207.0,54494.0,53613.0,54049.0,67131,97720,0,0,0.0
20160401,54096.0,54568.0,53428.0,53554.0,59951,94089,0,0,0.0
20160404,53601.0,53800.0,52882.0,52996.0,44939,95886,0,0,0.0
20160405,53106.0,53491.0,52759.0,52935.0,55586,94571,0,0,0.0
20160406,53056.0,53255.0,52734.0,53072.0,51139,92939,0,0,0.0
20160407,52982.0,53317.0,51162.0,51412.0,95953,91227,0,0,0.0
20160408,51397.0,51905.0,51261.0,51672.0,71092,96144,0,0,0.0
20160411,51607.0,52116.0,51323.0,51759.0,60722,90716,0,0,0.0
20160412,51583.0,53392.0,51323.0,53157.0,81683,87182,0,0,0.0
20160413,53254.0,53973.0,53067.0,53677.0,79958,80930,0,0,0.0
20160414,53749.0,53899.0,52980.0,53751.0,53407,77660,0,0,0.0
20160415,53625.0,53788.0,52857.0,53305.0,52079,75660,0,0,0.0
20160418,53068.0,53838.0,52671.0,53590.0,64679,73060,0,0,0.0
20160419,53588.0,55162.0,53030.0,55051.0,78380,69158,0,0,0.0
20160420,55085.0,55509.0,54291.0,55410.0,71752,64325,0,0,0.0
20160421,55283.0,56537.0,54911.0,55732.0,100069,52199,201607,201607,0.0
20160422,55791.0,56933.0,55294.0,56017.0,35467,93288,0,0,150.0
20160425,56050.0,56204.0,55491.0,55708.0,33431,97420,0,0,0.0
20160426,55630.0,55932.0,54961.0,55474.0,39011,100161,0,0,0.0
20160427,55507.0,55723.0,54331.0,54931.0,53430,103502,0,0,0.0
20160428,55100.0,55340.0,54504.0,55104.0,49756,108019,0,0,0.0
20160429,55001.0,56760.0,54924.0,56388.0,66661,112289,0,0,0.0
20160502,56470.0,56648.0,55702.0,55968.0,28557,113546,0,0,0.0
20160503,55927.0,56043.0,54578.0,54795.0,68291,111844,0,0,0.0
20160504,54742.0,54871.0,53801.0,53993.0,58127,112111,0,0,0.0
20160505,53878.0,54094.0,52900.0,53190.0,63846,114039,0,0,0.0
20160506,52940.0,53587.0,52715.0,53190.0,62435,114086,0,0,0.0
20160509,53088.0,53229.0,51850.0,52018.0,75334,115169,0,0,0.0
20160510,51865.0,52352.0,51604.0,51671.0,61147,116237,0,0,0.0
20160511,51817.0,52648.0,51678.0,51944.0,62875,121311,0,0,0.0
20160512,51779.0,52821.0,50826.0,51228.0,95556,127498,0,0,0.0
20160513,51260.0,51562.0,50913.0,51215.0,60751,136466,0,0,0.0
20160516,51211.0,52019.0,50913.0,51585.0,60086,135269,0,0,0.0
20160517,51606.0,52142.0,51073.0,51585.0,56735,137248,0,0,0.0
20160518,51581.0,51783.0,50555.0,51326.0,70094,138079,0,0,0.0
20160519,50902.0,51129.0,50308.0,50893.0,59685,141302,0,0,0.0
20160520,50951.0,51511.0,50642.0,50758.0,45165,141820,0,0,0.0
20160523,50704.0,50968.0,50445.0,50745.0,50724,143901,0,0,0.0
20160524,50605.0,51598.0,50580.0,51029.0,59257,143375,0,0,0.0
20160525,51000.0,52079.0,50975.0,51893.0,63648,141736,0,0,0.0
20160526,51901.0,52474.0,51752.0,51918.0,55204,138516,0,0,0.0
20160527,51852.0,52597.0,51605.0,52201.0,47512,137126,0,0,0.0
