Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151113,143106.0,143609.0,141449.0,141888.0,25076,85414,0,0,0.0
20151116,141244.0,143892.0,140427.0,143790.0,20002,87476,0,0,0.0
20151117,143591.0,144752.0,143037.0,143284.0,18783,87752,0,0,0.0
20151118,143277.0,145926.0,142936.0,145854.0,17899,86470,0,0,0.0
20151119,145796.0,146341.0,145162.0,145520.0,16987,86255,0,0,0.0
20151120,145351.0,146756.0,145243.0,146309.0,14365,85283,0,0,0.0
20151123,146029.0,147312.0,145779.0,146683.0,12168,86150,0,0,0.0
20151124,146687.0,147838.0,145425.0,147452.0,19813,86143,0,0,0.0
20151125,147395.0,148222.0,147206.0,148191.0,9606,89821,0,0,0.0
20151127,148295.0,148971.0,147439.0,148828.0,10582,90651,0,0,0.0
20151130,148841.0,149315.0,147540.0,147725.0,19785,91148,0,0,0.0
20151201,148264.0,149072.0,147965.0,149010.0,13184,89200,0,0,0.0
20151202,148952.0,149355.0,147004.0,147472.0,15483,90273,0,0,0.0
20151203,147505.0,148374.0,144110.0,144669.0,26490,88312,0,0,0.0
20151204,144854.0,146674.0,144272.0,146571.0,21139,87216,0,0,0.0
20151207,146756.0,146978.0,144272.0,145327.0,17540,87027,201603,201603,0.0
20151208,145208.0,145208.0,143473.0,143648.0,88,39,0,0,-530.0
20151209,143512.0,145035.0,141960.0,141942.0,2647,98,0,0,0.0
20151210,142334.0,143674.0,142001.0,142582.0,22896,2219,0,0,0.0
20151211,142832.0,142943.0,140102.0,140348.0,46436,19474,0,0,0.0
20151214,140314.0,141268.0,138680.0,139444.0,54317,40700,0,0,0.0
20151215,139634.0,141654.0,139371.0,141384.0,35321,66073,0,0,0.0
20151216,141309.0,143208.0,141036.0,142714.0,23699,78505,0,0,0.0
20151217,142568.0,143350.0,140366.0,140459.0,22701,81466,0,0,0.0
20151218,140415.0,140791.0,138599.0,138722.0,28209,82180,0,0,0.0
20151221,138902.0,140354.0,138833.0,140022.0,19466,84748,0,0,0.0
20151222,140121.0,141725.0,139574.0,141677.0,12247,87079,0,0,0.0
20151223,141411.0,143299.0,141402.0,143018.0,11754,86367,0,0,0.0
20151228,143107.0,143197.0,141554.0,142977.0,13147,84380,0,0,0.0
20151229,142863.0,144497.0,142874.0,144338.0,11061,84563,0,0,0.0
20151230,144153.0,144385.0,142803.0,142835.0,10266,83313,0,0,0.0
20151231,142965.0,143248.0,141097.0,141515.0,13837,82361,0,0,0.0
20160104,141848.0,142060.0,138091.0,139789.0,31961,83318,0,0,0.0
20160105,139959.0,140344.0,138842.0,139728.0,21962,85817,0,0,0.0
20160106,139746.0,139775.0,136892.0,137870.0,22783,86532,0,0,0.0
20160107,137918.0,137978.0,133754.0,133930.0,35664,87091,0,0,0.0
20160108,133856.0,135774.0,132129.0,132295.0,26512,91777,0,0,0.0
20160111,132302.0,133388.0,130687.0,131889.0,28011,94015,0,0,0.0
20160112,131916.0,133398.0,130575.0,132001.0,21942,96155,0,0,0.0
20160113,132018.0,133296.0,128402.0,128904.0,32494,96280,0,0,0.0
20160114,128941.0,131265.0,127793.0,130539.0,21886,100244,0,0,0.0
20160115,130789.0,130788.0,126016.0,128579.0,29748,101533,0,0,0.0
20160119,128332.0,130514.0,126778.0,127645.0,26601,103089,0,0,0.0
20160120,127753.0,128371.0,122838.0,127340.0,40988,104914,0,0,0.0
20160121,127215.0,129163.0,126067.0,127198.0,25355,104557,0,0,0.0
20160122,127002.0,130514.0,126788.0,130306.0,24642,104374,0,0,0.0
20160125,130292.0,130412.0,127448.0,127625.0,18444,102886,0,0,0.0
20160126,127632.0,130666.0,126453.0,130519.0,21353,102822,0,0,0.0
20160127,129592.0,131417.0,128545.0,128996.0,22163,103417,0,0,0.0
20160128,129369.0,130686.0,128464.0,128783.0,20231,104237,0,0,0.0
20160129,128841.0,133732.0,128698.0,133526.0,31510,103363,0,0,0.0
20160201,133268.0,134037.0,132009.0,133079.0,24437,102666,0,0,0.0
20160202,133055.0,133164.0,130140.0,130723.0,24625,101588,0,0,0.0
20160203,130567.0,131742.0,128393.0,131586.0,26761,102229,0,0,0.0
20160204,131501.0,133367.0,130414.0,132348.0,22551,102499,0,0,0.0
20160205,132070.0,132697.0,129398.0,129708.0,23159,100339,0,0,0.0
20160208,129734.0,130331.0,125509.0,127585.0,29569,101525,0,0,0.0
20160209,127419.0,128016.0,125712.0,126884.0,28068,99927,0,0,0.0
20160210,126982.0,129458.0,126331.0,127260.0,28034,100746,0,0,0.0
20160211,126860.0,126980.0,124422.0,125422.0,41466,101682,0,0,0.0
20160212,125449.0,128046.0,125346.0,127839.0,20518,104092,0,0,0.0
20160216,128069.0,130778.0,128078.0,130490.0,18791,103115,0,0,0.0
20160217,130313.0,133215.0,129947.0,132684.0,19685,101766,0,0,0.0
20160218,132923.0,133520.0,131805.0,132582.0,16009,99750,0,0,0.0
20160219,132537.0,132982.0,130921.0,132369.0,13513,99270,0,0,0.0
20160222,132050.0,134627.0,132038.0,133882.0,15115,99439,0,0,0.0
20160223,133482.0,134028.0,132657.0,132846.0,15700,98951,0,0,0.0
20160224,132649.0,134221.0,130961.0,134065.0,21445,98115,0,0,0.0
20160225,134243.0,135500.0,133439.0,135487.0,14544,97774,0,0,0.0
20160226,135360.0,136607.0,135328.0,135863.0,16373,97889,0,0,0.0
20160229,135695.0,136769.0,134922.0,135345.0,16849,97191,0,0,0.0
20160301,135563.0,138566.0,134902.0,138554.0,20698,96792,0,0,0.0
20160302,138366.0,139713.0,137776.0,139488.0,21415,95231,0,0,0.0
20160303,139331.0,141175.0,139228.0,141062.0,17555,95270,0,0,0.0
20160304,141078.0,142546.0,140772.0,141864.0,22376,96023,0,0,0.0
20160307,141809.0,142912.0,141178.0,142798.0,19370,96847,201606,201606,0.0
20160308,142814.0,142831.0,141137.0,141153.0,160,47,0,0,-1480.0
20160309,141747.0,141784.0,140829.0,141769.0,3762,177,0,0,0.0
20160310,142086.0,142974.0,139751.0,141112.0,14875,8654,0,0,0.0
20160311,141080.0,143898.0,141106.0,143894.0,52813,25715,0,0,0.0
20160314,143800.0,143836.0,142728.0,143422.0,34471,55475,0,0,0.0
20160315,143441.0,143467.0,141917.0,142303.0,30585,69006,0,0,0.0
20160316,142353.0,144062.0,141660.0,143832.0,24728,81846,0,0,0.0
20160317,143749.0,145755.0,142943.0,145413.0,16752,86374,0,0,0.0
20160318,145504.0,146771.0,145119.0,146193.0,17606,86225,0,0,0.0
20160321,146017.0,146638.0,145622.0,146326.0,10790,84521,0,0,0.0
20160322,146356.0,146710.0,145181.0,146326.0,13066,84796,0,0,0.0
20160323,146335.0,146382.0,144370.0,144571.0,16472,84539,0,0,0.0
20160324,144457.0,144802.0,143097.0,144663.0,12972,85044,0,0,0.0
20160328,144919.0,145490.0,144154.0,144991.0,10218,85697,0,0,0.0
20160329,144919.0,148045.0,144472.0,147999.0,21842,86879,0,0,0.0
20160330,147967.0,148794.0,147479.0,147896.0,17442,88708,0,0,0.0
20160331,147813.0,148404.0,147376.0,147937.0,19911,86396,0,0,0.0
20160401,147926.0,148702.0,146421.0,148676.0,18880,83902,0,0,0.0
20160404,148593.0,149041.0,147027.0,147229.0,14903,83198,0,0,0.0
20160405,147177.0,147173.0,145487.0,145730.0,13928,83084,0,0,0.0
20160406,145987.0,147152.0,145292.0,147095.0,18685,83891,0,0,0.0
20160407,146962.0,147285.0,144358.0,145237.0,14611,83696,0,0,0.0
20160408,144889.0,147059.0,144912.0,146099.0,16353,82884,0,0,0.0
20160411,146172.0,147706.0,145569.0,145801.0,15549,82541,0,0,0.0
20160412,145577.0,147665.0,145600.0,147608.0,15275,83645,0,0,0.0
20160413,147496.0,150046.0,147519.0,150041.0,16163,82970,0,0,0.0
20160414,150257.0,150251.0,149233.0,149405.0,10209,81313,0,0,0.0
20160415,149354.0,150118.0,148946.0,149990.0,16467,80078,0,0,0.0
20160418,149108.0,150734.0,148802.0,150575.0,10874,81405,0,0,0.0
20160419,150422.0,151853.0,150444.0,151294.0,14744,80639,0,0,0.0
20160420,151212.0,152069.0,150639.0,151520.0,12157,80075,0,0,0.0
20160421,151428.0,151802.0,149838.0,150227.0,15666,80222,0,0,0.0
20160422,150001.0,151474.0,149961.0,151315.0,15685,80904,0,0,0.0
20160425,151592.0,151669.0,149920.0,150514.0,13303,82054,0,0,0.0
20160426,150525.0,152203.0,150423.0,152033.0,14628,80090,0,0,0.0
20160427,151962.0,152634.0,151347.0,152515.0,11435,79390,0,0,0.0
20160428,152568.0,152829.0,150249.0,150595.0,14598,79640,0,0,0.0
20160429,150587.0,150797.0,148607.0,149692.0,18971,79202,0,0,0.0
20160502,149940.0,151084.0,149500.0,151047.0,16710,78774,0,0,0.0
20160503,151110.0,151105.0,148053.0,149045.0,17088,80105,0,0,0.0
20160504,149293.0,149453.0,147837.0,148460.0,15205,79100,0,0,0.0
20160505,148493.0,149371.0,147786.0,148203.0,12511,79084,0,0,0.0
20160506,148175.0,149002.0,147242.0,148922.0,14056,79375,0,0,0.0
20160509,148893.0,149402.0,148227.0,148871.0,10229,79480,0,0,0.0
20160510,148801.0,150603.0,148330.0,150524.0,12220,79246,0,0,0.0
20160511,150310.0,150521.0,148884.0,148943.0,12709,79901,0,0,0.0
20160512,149120.0,150008.0,148083.0,148881.0,18610,79746,0,0,0.0
20160513,148935.0,149115.0,147036.0,147649.0,18454,81791,0,0,0.0
20160516,147591.0,149587.0,147159.0,149066.0,16952,83358,0,0,0.0
20160517,149018.0,149546.0,146861.0,147393.0,18241,81979,0,0,0.0
20160518,147499.0,148643.0,146317.0,146982.0,18888,79818,0,0,0.0
20160519,147047.0,147278.0,145424.0,146838.0,20276,79365,0,0,0.0
20160520,146862.0,148848.0,146840.0,148614.0,19886,78911,0,0,0.0
20160523,148781.0,149064.0,148061.0,148296.0,12246,79453,0,0,0.0
20160524,148350.0,151034.0,147989.0,151016.0,19038,79514,0,0,0.0
20160525,150895.0,152050.0,150914.0,151847.0,16804,80611,0,0,0.0
20160526,151849.0,152368.0,151448.0,152052.0,12769,80987,0,0,0.0
20160527,152188.0,153199.0,151859.0,153027.0,14156,81735,0,0,0.0
