Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151106,111385.0,111390.0,111315.0,111325.0,359463,1033096,0,0,0.0
20151109,111315.0,111425.0,111305.0,111375.0,332901,1039000,0,0,0.0
20151110,111425.0,111455.0,111410.0,111430.0,277063,1007723,0,0,0.0
20151112,111465.0,111490.0,111445.0,111450.0,226865,1047120,0,0,0.0
20151113,111455.0,111500.0,111450.0,111475.0,169190,1060585,0,0,0.0
20151116,111515.0,111515.0,111470.0,111485.0,172182,1054314,0,0,0.0
20151117,111490.0,111515.0,111485.0,111500.0,219948,1063869,0,0,0.0
20151118,111515.0,111515.0,111480.0,111485.0,253362,1063270,0,0,0.0
20151119,111485.0,111500.0,111465.0,111495.0,183056,1068716,201603,201603,0.0
20151120,111500.0,111510.0,111500.0,111510.0,33665,176056,0,0,30.0
20151123,111515.0,111530.0,111495.0,111515.0,15810,173324,0,0,0.0
20151124,111525.0,111545.0,111485.0,111500.0,44693,176513,0,0,0.0
20151125,111490.0,111590.0,111485.0,111560.0,96797,210030,0,0,0.0
20151127,111590.0,111605.0,111570.0,111570.0,32212,271899,0,0,0.0
20151130,111580.0,111580.0,111555.0,111565.0,66061,291168,0,0,0.0
20151201,111565.0,111625.0,111555.0,111615.0,331188,318754,0,0,0.0
20151202,111615.0,111635.0,111585.0,111630.0,451998,497972,0,0,0.0
20151203,111610.0,111690.0,111290.0,111325.0,714453,712718,0,0,0.0
20151204,111295.0,111340.0,111260.0,111290.0,776489,910972,0,0,0.0
20151207,111300.0,111370.0,111300.0,111345.0,405165,1052130,0,0,0.0
20151208,111340.0,111355.0,111320.0,111340.0,230838,1064746,0,0,0.0
20151209,111350.0,111375.0,111330.0,111355.0,241219,1060360,0,0,0.0
20151210,111360.0,111405.0,111360.0,111380.0,201294,1050671,0,0,0.0
20151211,111375.0,111430.0,111370.0,111415.0,218641,1064830,0,0,0.0
20151214,111410.0,111425.0,111375.0,111395.0,193765,1087506,0,0,0.0
20151215,111385.0,111395.0,111345.0,111370.0,227351,1080759,0,0,0.0
20151216,111380.0,111400.0,111325.0,111360.0,191258,1074805,0,0,0.0
20151217,111360.0,111410.0,111360.0,111390.0,177136,1073414,0,0,0.0
20151218,111395.0,111420.0,111390.0,111410.0,115450,1037420,0,0,0.0
20151221,111410.0,111430.0,111390.0,111425.0,81744,1032552,0,0,0.0
20151222,111415.0,111420.0,111370.0,111380.0,103998,1025764,0,0,0.0
20151223,111380.0,111395.0,111355.0,111360.0,90580,1023966,0,0,0.0
20151228,111355.0,111375.0,111345.0,111375.0,62740,1033643,0,0,0.0
20151229,111355.0,111365.0,111340.0,111355.0,84872,1023767,0,0,0.0
20151230,111350.0,111385.0,111345.0,111375.0,82750,1027218,0,0,0.0
20160104,111385.0,111415.0,111380.0,111400.0,225439,1018357,0,0,0.0
20160105,111385.0,111455.0,111380.0,111440.0,228701,1037147,0,0,0.0
20160106,111455.0,111480.0,111445.0,111470.0,296179,1007068,0,0,0.0
20160107,111475.0,111520.0,111455.0,111465.0,296475,1009107,0,0,0.0
20160108,111475.0,111500.0,111460.0,111485.0,211353,1016822,0,0,0.0
20160111,111490.0,111500.0,111465.0,111480.0,163389,1027975,0,0,0.0
20160112,111475.0,111480.0,111440.0,111470.0,172760,1045601,0,0,0.0
20160113,111465.0,111485.0,111445.0,111475.0,157176,1060804,0,0,0.0
20160114,111475.0,111495.0,111450.0,111465.0,248787,1077657,0,0,0.0
20160115,111475.0,111525.0,111470.0,111510.0,252658,1056669,0,0,0.0
20160119,111490.0,111510.0,111480.0,111500.0,144029,1019106,0,0,0.0
20160120,111505.0,111555.0,111505.0,111535.0,262263,1017687,0,0,0.0
20160121,111525.0,111635.0,111500.0,111595.0,349897,1055708,0,0,0.0
20160122,111615.0,111620.0,111585.0,111610.0,198265,1063410,0,0,0.0
20160125,111610.0,111620.0,111600.0,111605.0,120787,1074091,0,0,0.0
20160126,111620.0,111635.0,111610.0,111630.0,159453,1074555,0,0,0.0
20160127,111630.0,111645.0,111590.0,111610.0,231215,1083580,0,0,0.0
20160128,111615.0,111630.0,111605.0,111615.0,174937,1065047,0,0,0.0
20160129,111630.0,111700.0,111630.0,111690.0,362753,1040619,0,0,0.0
20160201,111685.0,111700.0,111640.0,111650.0,324399,1073471,0,0,0.0
20160202,111665.0,111690.0,111650.0,111675.0,212218,1065129,0,0,0.0
20160203,111685.0,111725.0,111670.0,111715.0,244236,1086623,0,0,0.0
20160204,111705.0,111715.0,111675.0,111680.0,194283,1102855,0,0,0.0
20160205,111690.0,111700.0,111665.0,111695.0,196970,1118049,0,0,0.0
20160208,111690.0,111755.0,111690.0,111725.0,393319,1135493,0,0,0.0
20160209,111750.0,111765.0,111715.0,111765.0,363886,1130171,0,0,0.0
20160210,111730.0,111750.0,111720.0,111725.0,338000,1143624,0,0,0.0
20160211,111740.0,111810.0,111730.0,111785.0,319115,1168066,0,0,0.0
20160212,111770.0,111790.0,111690.0,111720.0,265472,1180833,0,0,0.0
20160216,111735.0,111740.0,111705.0,111720.0,203853,1214444,0,0,0.0
20160217,111740.0,111745.0,111690.0,111715.0,258689,1203724,0,0,0.0
20160218,111720.0,111735.0,111700.0,111730.0,249283,1215177,201606,201606,0.0
20160219,111735.0,111750.0,111735.0,111745.0,23386,68275,0,0,55.0
20160222,111755.0,111765.0,111735.0,111760.0,15036,90483,0,0,0.0
20160223,111740.0,111750.0,111720.0,111735.0,18244,104325,0,0,0.0
20160224,111735.0,111765.0,111715.0,111725.0,129530,117870,0,0,0.0
20160225,111720.0,111760.0,111705.0,111755.0,15984,172580,0,0,0.0
20160226,111750.0,111785.0,111750.0,111765.0,42485,180988,0,0,0.0
20160229,111765.0,111830.0,111765.0,111810.0,91755,203488,0,0,0.0
20160301,111825.0,111830.0,111780.0,111805.0,118026,238429,0,0,0.0
20160302,111785.0,111790.0,111760.0,111780.0,494383,298531,0,0,0.0
20160303,111775.0,111840.0,111760.0,111820.0,450462,540668,0,0,0.0
20160304,111825.0,111830.0,111735.0,111770.0,568106,791397,0,0,0.0
20160307,111770.0,111795.0,111750.0,111770.0,369102,1013923,0,0,0.0
20160308,111785.0,111820.0,111785.0,111805.0,280050,1122975,0,0,0.0
20160309,111785.0,111790.0,111725.0,111735.0,284587,1162228,0,0,0.0
20160310,111730.0,111795.0,111525.0,111550.0,752578,1167700,0,0,0.0
20160311,111560.0,111590.0,111530.0,111560.0,315616,1132840,0,0,0.0
20160314,111580.0,111595.0,111545.0,111565.0,245238,1091221,0,0,0.0
20160315,111555.0,111570.0,111535.0,111540.0,196547,1101815,0,0,0.0
20160316,111535.0,111570.0,111520.0,111545.0,189429,1080389,0,0,0.0
20160317,111560.0,111580.0,111560.0,111570.0,232972,1067917,0,0,0.0
20160318,111575.0,111595.0,111565.0,111580.0,161210,1042386,0,0,0.0
20160321,111585.0,111610.0,111575.0,111590.0,136825,1027932,0,0,0.0
20160322,111590.0,111615.0,111580.0,111590.0,141178,1027638,0,0,0.0
20160323,111590.0,111600.0,111580.0,111590.0,124967,1032453,0,0,0.0
20160324,111595.0,111610.0,111570.0,111585.0,176698,1030719,0,0,0.0
20160329,111580.0,111625.0,111575.0,111605.0,164454,1030963,0,0,0.0
20160330,111615.0,111615.0,111595.0,111605.0,149812,1010199,0,0,0.0
20160331,111610.0,111620.0,111590.0,111595.0,219088,1008216,0,0,0.0
20160401,111605.0,111610.0,111580.0,111580.0,180394,988800,0,0,0.0
20160404,111595.0,111595.0,111570.0,111585.0,141106,955493,0,0,0.0
20160405,111590.0,111610.0,111585.0,111605.0,181698,952393,0,0,0.0
20160406,111600.0,111615.0,111590.0,111615.0,163882,944491,0,0,0.0
20160407,111615.0,111655.0,111610.0,111650.0,192508,964711,0,0,0.0
20160408,111640.0,111675.0,111640.0,111670.0,169956,959762,0,0,0.0
20160411,111665.0,111685.0,111660.0,111670.0,162478,951035,0,0,0.0
20160412,111675.0,111680.0,111655.0,111665.0,115394,938588,0,0,0.0
20160413,111655.0,111685.0,111655.0,111670.0,140405,932666,0,0,0.0
20160414,111660.0,111675.0,111630.0,111645.0,178817,934850,0,0,0.0
20160415,111635.0,111665.0,111630.0,111660.0,107606,921550,0,0,0.0
20160418,111660.0,111665.0,111630.0,111640.0,157492,930731,0,0,0.0
20160419,111640.0,111650.0,111635.0,111640.0,108850,930965,0,0,0.0
20160420,111645.0,111660.0,111625.0,111640.0,159883,929517,0,0,0.0
20160421,111630.0,111640.0,111585.0,111610.0,294328,926247,0,0,0.0
20160422,111615.0,111650.0,111600.0,111625.0,158301,922032,0,0,0.0
20160425,111650.0,111655.0,111615.0,111620.0,191930,913143,0,0,0.0
20160426,111630.0,111635.0,111600.0,111605.0,165118,919937,0,0,0.0
20160427,111610.0,111640.0,111605.0,111615.0,169925,908314,0,0,0.0
20160428,111640.0,111650.0,111615.0,111620.0,184093,903472,0,0,0.0
20160429,111620.0,111625.0,111570.0,111575.0,263595,897130,0,0,0.0
20160502,111590.0,111605.0,111565.0,111565.0,106526,892642,0,0,0.0
20160503,111570.0,111620.0,111560.0,111610.0,249692,889160,0,0,0.0
20160504,111610.0,111625.0,111595.0,111615.0,178586,877617,0,0,0.0
20160505,111610.0,111650.0,111605.0,111635.0,148834,870527,0,0,0.0
20160506,111645.0,111665.0,111635.0,111655.0,141867,862443,0,0,0.0
20160509,111640.0,111665.0,111640.0,111660.0,132635,862443,0,0,0.0
20160510,111655.0,111660.0,111645.0,111650.0,156829,882899,0,0,0.0
20160511,111655.0,111660.0,111640.0,111650.0,159891,868164,0,0,0.0
20160512,111650.0,111665.0,111635.0,111650.0,191930,845955,0,0,0.0
20160513,111645.0,111660.0,111640.0,111650.0,167386,838068,0,0,0.0
20160516,111655.0,111655.0,111640.0,111645.0,76419,870301,0,0,0.0
20160517,111645.0,111650.0,111630.0,111645.0,161888,867758,0,0,0.0
20160518,111635.0,111650.0,111620.0,111635.0,186034,864649,0,0,0.0
20160519,111620.0,111630.0,111615.0,111620.0,223082,863041,201609,201609,0.0
20160520,111620.0,111620.0,111620.0,111625.0,7222,83331,0,0,-50.0
20160523,111630.0,111630.0,111620.0,111625.0,8717,86424,0,0,0.0
20160524,111625.0,111630.0,111625.0,111620.0,6536,92015,0,0,0.0
20160525,111615.0,111630.0,111615.0,111630.0,13222,97346,0,0,0.0
20160526,111625.0,111650.0,111625.0,111645.0,37130,99440,0,0,0.0
20160527,111650.0,111660.0,111645.0,111650.0,37260,111841,0,0,0.0
