Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151113,12563.0,12813.0,12389.0,12583.0,52973,435459,0,0,0.0
20151116,12538.0,12779.0,12364.0,12700.0,54780,435663,0,0,0.0
20151117,12714.0,12746.0,12155.0,12365.0,65033,436485,0,0,0.0
20151118,12228.0,12284.0,11897.0,12105.0,66574,428359,0,0,0.0
20151119,12228.0,12603.0,12072.0,12507.0,64880,424915,0,0,0.0
20151120,12538.0,12973.0,12439.0,12800.0,69675,425607,0,0,0.0
20151123,12773.0,12973.0,12656.0,12892.0,41227,437074,0,0,0.0
20151124,12907.0,13250.0,12489.0,12549.0,108437,438515,0,0,0.0
20151125,12572.0,12704.0,12231.0,12474.0,57821,434854,0,0,0.0
20151127,12547.0,12720.0,12457.0,12524.0,31258,424919,0,0,0.0
20151130,12538.0,12602.0,12290.0,12491.0,62916,423457,0,0,0.0
20151201,12438.0,13005.0,12306.0,12918.0,77490,428109,0,0,0.0
20151202,12966.0,13114.0,12564.0,12834.0,61779,432290,0,0,0.0
20151203,12815.0,13139.0,12689.0,13035.0,46098,427114,0,0,0.0
20151204,13033.0,13307.0,12864.0,12951.0,54576,431346,0,0,0.0
20151207,12966.0,13114.0,12731.0,12800.0,42053,431888,0,0,0.0
20151208,12807.0,13047.0,12473.0,12549.0,69701,427621,0,0,0.0
20151209,12580.0,12778.0,12481.0,12624.0,41002,421948,0,0,0.0
20151210,12673.0,12728.0,12097.0,12172.0,82248,418482,0,0,0.0
20151211,12271.0,12358.0,12105.0,12197.0,50074,404092,0,0,0.0
20151214,12204.0,12300.0,11872.0,12138.0,63298,403315,0,0,0.0
20151215,12221.0,12552.0,12147.0,12205.0,73456,395728,0,0,0.0
20151216,12221.0,12300.0,11956.0,12205.0,61897,389201,0,0,0.0
20151217,12288.0,12451.0,12139.0,12297.0,36732,384192,0,0,0.0
20151218,12339.0,12803.0,12181.0,12632.0,64260,386757,0,0,0.0
20151221,12590.0,12778.0,12290.0,12523.0,39415,394499,0,0,0.0
20151222,12481.0,12678.0,12415.0,12582.0,25002,391627,0,0,0.0
20151223,12539.0,12745.0,12489.0,12674.0,26109,393715,0,0,0.0
20151228,12606.0,12636.0,12298.0,12348.0,29777,392819,0,0,0.0
20151229,12355.0,12494.0,12264.0,12365.0,34192,388600,0,0,0.0
20151230,12439.0,12762.0,12306.0,12674.0,43598,383926,0,0,0.0
20151231,12707.0,12964.0,12614.0,12749.0,34957,390010,0,0,0.0
20160104,12716.0,12796.0,12347.0,12523.0,49683,397010,0,0,0.0
20160105,12548.0,12678.0,12130.0,12188.0,64958,390280,0,0,0.0
20160106,12229.0,12292.0,12013.0,12063.0,69845,379862,0,0,0.0
20160107,12061.0,12552.0,11955.0,12339.0,79331,372366,0,0,0.0
20160108,12354.0,12577.0,12047.0,12096.0,77209,369057,0,0,0.0
20160111,12145.0,12316.0,11705.0,11837.0,100791,357815,0,0,0.0
20160112,11936.0,11980.0,11622.0,11753.0,88544,351039,0,0,0.0
20160113,11768.0,12232.0,11722.0,12104.0,92862,348533,0,0,0.0
20160114,12187.0,12577.0,12006.0,12448.0,105505,344438,0,0,0.0
20160115,12438.0,12694.0,12314.0,12481.0,68494,343182,0,0,0.0
20160119,12480.0,12678.0,12222.0,12339.0,71567,338632,0,0,0.0
20160120,12329.0,12359.0,11797.0,11862.0,116793,337323,0,0,0.0
20160121,11877.0,12334.0,11772.0,12088.0,81063,334502,0,0,0.0
20160122,12178.0,12418.0,11947.0,12063.0,61608,328667,0,0,0.0
20160125,12044.0,12082.0,11747.0,11796.0,77280,329413,0,0,0.0
20160126,11809.0,12074.0,11646.0,11729.0,89614,328081,0,0,0.0
20160127,11784.0,11872.0,11304.0,11361.0,136760,321100,0,0,0.0
20160128,11349.0,11402.0,10962.0,11085.0,123498,308914,0,0,0.0
20160129,11165.0,11276.0,10903.0,10993.0,95672,296192,0,0,0.0
20160201,11064.0,11251.0,10620.0,10734.0,123886,293072,0,0,0.0
20160202,10746.0,11016.0,10561.0,10868.0,93303,283870,0,0,0.0
20160203,10946.0,11109.0,10653.0,10784.0,87895,274005,0,0,0.0
20160204,10820.0,11058.0,10695.0,10784.0,71653,267625,0,0,0.0
20160205,10837.0,11209.0,10796.0,11101.0,98495,260264,0,0,0.0
20160208,11222.0,11360.0,11029.0,11252.0,94045,243929,0,0,0.0
20160209,11314.0,11385.0,11080.0,11202.0,76555,233486,0,0,0.0
20160210,11122.0,11327.0,10971.0,11194.0,84960,218064,0,0,0.0
20160211,11222.0,11277.0,10888.0,10934.0,88387,197547,0,0,0.0
20160212,10903.0,11126.0,10854.0,11001.0,53146,179894,0,0,0.0
20160216,11096.0,11260.0,10879.0,11059.0,75105,156474,0,0,0.0
20160217,11071.0,11176.0,10895.0,11009.0,49984,122639,0,0,0.0
20160218,11055.0,11100.0,10645.0,10692.0,61776,105554,0,0,0.0
20160219,10686.0,10748.0,10428.0,10474.0,45043,83053,201605,201605,0.0
20160222,10494.0,10656.0,10370.0,10508.0,59461,312912,0,0,224.0
20160223,10642.0,11507.0,10550.0,11447.0,158758,325933,0,0,0.0
20160224,11409.0,11623.0,11199.0,11431.0,93082,322641,0,0,0.0
20160225,11417.0,11764.0,11256.0,11694.0,63654,319137,0,0,0.0
20160226,11706.0,11888.0,11379.0,11529.0,66386,316645,0,0,0.0
20160229,11541.0,11879.0,11453.0,11825.0,66849,313172,0,0,0.0
20160301,11871.0,11987.0,11592.0,11850.0,62947,314552,0,0,0.0
20160302,11863.0,12144.0,11740.0,12080.0,57027,310941,0,0,0.0
20160303,12110.0,12317.0,12011.0,12220.0,58431,310433,0,0,0.0
20160304,12192.0,12342.0,12043.0,12212.0,53276,303325,0,0,0.0
20160307,12200.0,12292.0,11937.0,12072.0,69531,302140,0,0,0.0
20160308,12035.0,12292.0,11855.0,12237.0,54026,296575,0,0,0.0
20160309,12266.0,12350.0,11953.0,12048.0,49655,294732,0,0,0.0
20160310,12076.0,12284.0,11961.0,12204.0,46462,289020,0,0,0.0
20160311,12266.0,12681.0,12191.0,12460.0,84905,288868,0,0,0.0
20160314,12513.0,12764.0,12330.0,12698.0,57035,293822,0,0,0.0
20160315,12710.0,12747.0,12363.0,12616.0,60554,300471,0,0,0.0
20160316,12578.0,12805.0,12347.0,12740.0,58780,292950,0,0,0.0
20160317,12776.0,13243.0,12700.0,13169.0,85961,295030,0,0,0.0
20160318,13023.0,13309.0,12897.0,13152.0,67703,304340,0,0,0.0
20160321,13105.0,13491.0,12946.0,13416.0,53371,309670,0,0,0.0
20160322,13435.0,13723.0,13242.0,13655.0,79534,316930,0,0,0.0
20160323,13641.0,13847.0,13397.0,13762.0,64774,318301,0,0,0.0
20160324,13781.0,13822.0,12937.0,13070.0,82064,325815,0,0,0.0
20160328,13064.0,13434.0,12806.0,13128.0,61824,326167,0,0,0.0
20160329,13089.0,13170.0,12831.0,13062.0,62476,324045,0,0,0.0
20160330,13064.0,13352.0,12970.0,13070.0,58911,322400,0,0,0.0
20160331,13130.0,13220.0,12576.0,12642.0,85109,320937,0,0,0.0
20160401,12693.0,12740.0,12297.0,12502.0,79959,314812,0,0,0.0
20160404,12297.0,12385.0,11993.0,12057.0,95665,305394,0,0,0.0
20160405,12141.0,12269.0,11993.0,12057.0,66665,295559,0,0,0.0
20160406,12116.0,12211.0,11936.0,12040.0,68238,285100,0,0,0.0
20160407,12067.0,12170.0,11813.0,11884.0,88861,279076,0,0,0.0
20160408,11902.0,12195.0,11682.0,12098.0,100465,256869,0,0,0.0
20160411,11959.0,12046.0,11591.0,11653.0,104194,239700,0,0,0.0
20160412,11662.0,11839.0,11534.0,11587.0,77124,209547,0,0,0.0
20160413,11637.0,11724.0,11493.0,11538.0,66186,190764,0,0,0.0
20160414,11580.0,11897.0,11534.0,11637.0,58305,174592,0,0,0.0
20160415,11704.0,12500.0,11649.0,12386.0,96641,156172,0,0,0.0
20160418,12396.0,12848.0,12306.0,12641.0,63820,133355,0,0,0.0
20160419,12569.0,12732.0,12347.0,12492.0,33795,112669,0,0,0.0
20160420,12445.0,12972.0,12125.0,12821.0,43703,98352,0,0,0.0
20160421,12898.0,12972.0,12453.0,12830.0,26958,84658,201607,201607,0.0
20160422,12816.0,13079.0,12470.0,12615.0,73607,348091,0,0,168.0
20160425,12694.0,13063.0,12527.0,12958.0,71747,353868,0,0,0.0
20160426,12972.0,13178.0,12747.0,13088.0,73024,356880,0,0,0.0
20160427,13110.0,13178.0,12730.0,12917.0,71770,363915,0,0,0.0
20160428,12923.0,12965.0,12641.0,12811.0,52192,373761,0,0,0.0
20160429,12825.0,13432.0,12706.0,13308.0,78899,380617,0,0,0.0
20160502,13429.0,13489.0,13039.0,13218.0,39392,397149,0,0,0.0
20160503,13184.0,13366.0,12909.0,13251.0,49006,395912,0,0,0.0
20160504,13266.0,13751.0,13185.0,13577.0,80004,398755,0,0,0.0
20160505,13577.0,13816.0,12779.0,12917.0,103224,411788,0,0,0.0
20160506,12825.0,13137.0,12698.0,12835.0,63651,399864,0,0,0.0
20160509,12751.0,13260.0,12641.0,12949.0,73879,394048,0,0,0.0
20160510,13013.0,13252.0,12869.0,13063.0,50156,392448,0,0,0.0
20160511,13103.0,13759.0,13032.0,13675.0,88507,389438,0,0,0.0
20160512,13666.0,13923.0,13470.0,13847.0,78884,393773,0,0,0.0
20160513,13862.0,13915.0,13251.0,13651.0,54410,394058,0,0,0.0
20160516,13511.0,13857.0,13316.0,13773.0,49945,394934,0,0,0.0
20160517,13789.0,13874.0,13592.0,13651.0,4840,394934,0,0,0.0
20160518,13634.0,13816.0,13299.0,13708.0,58122,386413,0,0,0.0
20160519,13642.0,13866.0,13429.0,13618.0,63543,386756,0,0,0.0
20160520,13609.0,14161.0,13486.0,13919.0,86629,387128,0,0,0.0
20160523,13879.0,14079.0,13567.0,13699.0,62979,389888,0,0,0.0
20160524,13716.0,13849.0,13461.0,13544.0,46311,379983,0,0,0.0
20160525,13561.0,14095.0,13347.0,13992.0,83254,374458,0,0,0.0
20160526,13994.0,14317.0,13859.0,14204.0,94298,380114,0,0,0.0
20160527,14173.0,14407.0,14014.0,14286.0,66383,376251,0,0,0.0
