Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151113,43669.0,43929.0,42735.0,42891.0,16244,65336,0,0,0.0
20151116,42969.0,43482.0,42621.0,42980.0,12201,66148,0,0,0.0
20151117,43098.0,43427.0,42249.0,42459.0,13560,66824,0,0,0.0
20151118,42423.0,42563.0,42021.0,42111.0,13301,66964,0,0,0.0
20151119,42264.0,42950.0,42180.0,42613.0,11728,68034,0,0,0.0
20151120,42602.0,43183.0,42389.0,42504.0,8976,66739,0,0,0.0
20151123,42552.0,42592.0,41927.0,42082.0,7888,66472,0,0,0.0
20151124,41981.0,42309.0,41559.0,41799.0,10109,66040,0,0,0.0
20151125,41887.0,42190.0,41395.0,41908.0,9711,66823,0,0,0.0
20151127,42036.0,42587.0,41415.0,41506.0,11541,66706,0,0,0.0
20151130,41534.0,41648.0,41023.0,41362.0,11435,66197,0,0,0.0
20151201,41301.0,42035.0,41301.0,41486.0,12299,66170,0,0,0.0
20151202,41644.0,42363.0,41187.0,41337.0,11400,65152,0,0,0.0
20151203,41336.0,42204.0,40973.0,42087.0,13183,64850,0,0,0.0
20151204,42145.0,44106.0,41976.0,43731.0,22440,64094,0,0,0.0
20151207,43774.0,44081.0,42334.0,42867.0,15061,61813,0,0,0.0
20151208,42468.0,42899.0,41991.0,42038.0,13148,60502,0,0,0.0
20151209,42056.0,43043.0,42026.0,42996.0,12728,60007,0,0,0.0
20151210,42592.0,42859.0,42145.0,42504.0,12039,58683,0,0,0.0
20151211,42503.0,42700.0,41633.0,41898.0,12482,58119,0,0,0.0
20151214,41862.0,42546.0,41573.0,42221.0,12718,57911,0,0,0.0
20151215,42185.0,42755.0,42065.0,42499.0,11886,55648,0,0,0.0
20151216,42552.0,43723.0,42477.0,43502.0,15718,52746,0,0,0.0
20151217,43525.0,43892.0,41836.0,41948.0,18622,49266,0,0,0.0
20151218,41896.0,42844.0,41732.0,42748.0,16036,44926,0,0,0.0
20151221,42661.0,43802.0,42487.0,43766.0,20777,40162,201604,201604,0.0
20151222,43391.0,43703.0,43242.0,43354.0,8224,39346,0,0,10.0
20151223,43411.0,43549.0,42870.0,43121.0,8786,44657,0,0,0.0
20151228,43873.0,44512.0,43476.0,43821.0,8111,52010,0,0,0.0
20151229,43908.0,44467.0,43719.0,44298.0,12534,56881,0,0,0.0
20151230,44275.0,44477.0,42373.0,43325.0,12712,60697,0,0,0.0
20151231,43267.0,44452.0,43014.0,44348.0,7518,62673,0,0,0.0
20160104,44285.0,44402.0,43431.0,43916.0,11750,61530,0,0,0.0
20160105,44027.0,44635.0,43729.0,44189.0,10720,61697,0,0,0.0
20160106,44136.0,44332.0,43381.0,43444.0,13977,61773,0,0,0.0
20160107,43515.0,43945.0,42830.0,43568.0,15602,62343,0,0,0.0
20160108,43704.0,43980.0,43024.0,43628.0,11381,63129,0,0,0.0
20160111,43625.0,43806.0,41917.0,42019.0,16531,62228,0,0,0.0
20160112,42021.0,42202.0,41262.0,41637.0,16024,63941,0,0,0.0
20160113,41505.0,42485.0,41361.0,42268.0,13655,63509,0,0,0.0
20160114,42245.0,42296.0,41262.0,41449.0,11902,63879,0,0,0.0
20160115,41480.0,41958.0,40870.0,41087.0,15115,65378,0,0,0.0
20160119,41058.0,41501.0,40642.0,41226.0,18962,65543,0,0,0.0
20160120,41187.0,41193.0,40448.0,40675.0,14044,64911,0,0,0.0
20160121,40740.0,41089.0,40289.0,40690.0,10530,65738,0,0,0.0
20160122,40651.0,41863.0,40612.0,41291.0,12111,65965,0,0,0.0
20160125,41356.0,42930.0,41362.0,42776.0,16897,65004,0,0,0.0
20160126,42801.0,43709.0,42469.0,43541.0,14787,63459,0,0,0.0
20160127,43531.0,43957.0,43268.0,43799.0,10560,62155,0,0,0.0
20160128,43879.0,44026.0,42856.0,43094.0,13720,61776,0,0,0.0
20160129,43095.0,43535.0,42752.0,43412.0,11031,60840,0,0,0.0
20160201,43214.0,43565.0,42975.0,43203.0,9767,60541,0,0,0.0
20160202,43313.0,43357.0,42379.0,42488.0,9595,60352,0,0,0.0
20160203,42563.0,43873.0,42305.0,43700.0,13478,60820,0,0,0.0
20160204,43784.0,45213.0,43710.0,45001.0,14845,61206,0,0,0.0
20160205,45179.0,45471.0,44519.0,44872.0,13845,61268,0,0,0.0
20160208,45333.0,46379.0,44737.0,46113.0,16127,60166,0,0,0.0
20160209,46127.0,46657.0,45805.0,46644.0,13070,60195,0,0,0.0
20160210,46306.0,46518.0,45825.0,46386.0,10918,59672,0,0,0.0
20160211,46534.0,48191.0,46401.0,47826.0,17456,59272,0,0,0.0
20160212,47800.0,47853.0,47255.0,47573.0,10918,59116,0,0,0.0
20160216,47413.0,47520.0,46078.0,46540.0,17066,59201,0,0,0.0
20160217,46271.0,47267.0,46202.0,47156.0,9861,58571,0,0,0.0
20160218,46852.0,47138.0,46475.0,46952.0,8431,58574,0,0,0.0
20160219,47080.0,47242.0,46679.0,46952.0,8222,58029,0,0,0.0
20160222,46812.0,46835.0,45681.0,46068.0,9488,57493,0,0,0.0
20160223,46147.0,46994.0,45994.0,46848.0,9469,57457,0,0,0.0
20160224,46936.0,47525.0,46500.0,46858.0,13030,57454,0,0,0.0
20160225,46618.0,47029.0,45601.0,46029.0,14540,57236,0,0,0.0
20160226,46012.0,46220.0,45234.0,45438.0,13954,57936,0,0,0.0
20160229,45377.0,46577.0,45234.0,46391.0,10642,58063,0,0,0.0
20160301,46370.0,46994.0,46316.0,46510.0,12596,58103,0,0,0.0
20160302,46653.0,46790.0,46256.0,46485.0,11325,57449,0,0,0.0
20160303,46569.0,47262.0,46291.0,46808.0,12915,55456,0,0,0.0
20160304,47453.0,49059.0,46882.0,48973.0,24694,54953,0,0,0.0
20160307,48853.0,50191.0,48506.0,49753.0,22201,53454,0,0,0.0
20160308,49786.0,50102.0,48829.0,49127.0,17057,49732,0,0,0.0
20160309,48863.0,49030.0,48313.0,48799.0,12405,45477,0,0,0.0
20160310,48689.0,49194.0,48243.0,48546.0,14700,44472,0,0,0.0
20160311,48709.0,49388.0,47771.0,48149.0,11231,43534,0,0,0.0
20160314,48054.0,48549.0,47463.0,47935.0,13817,41473,0,0,0.0
20160315,47602.0,47914.0,47240.0,47657.0,11316,39556,0,0,0.0
20160316,47592.0,48798.0,47463.0,47602.0,12956,38356,0,0,0.0
20160317,48555.0,49488.0,48416.0,49111.0,12159,36689,0,0,0.0
20160318,49066.0,49334.0,48113.0,48187.0,10683,36063,0,0,0.0
20160321,48217.0,48843.0,47765.0,48748.0,9814,33612,201607,201607,0.0
20160322,48872.0,49677.0,48589.0,49532.0,9479,29980,0,0,10.0
20160323,49527.0,49712.0,47547.0,47740.0,7584,36795,0,0,0.0
20160324,47775.0,47851.0,46812.0,47333.0,8958,40305,0,0,0.0
20160328,46872.0,47543.0,46713.0,46971.0,7076,43934,0,0,0.0
20160329,47001.0,48243.0,47006.0,48004.0,18111,47901,0,0,0.0
20160330,48217.0,48625.0,47756.0,47964.0,12759,52772,0,0,0.0
20160331,47884.0,48908.0,47850.0,48525.0,7835,54050,0,0,0.0
20160401,48619.0,49017.0,47294.0,47418.0,11481,54499,0,0,0.0
20160404,47562.0,47712.0,46723.0,46837.0,8708,54300,0,0,0.0
20160405,46763.0,48015.0,46569.0,47239.0,10873,53879,0,0,0.0
20160406,47354.0,47727.0,46782.0,46896.0,8578,53109,0,0,0.0
20160407,47007.0,47916.0,46961.0,47392.0,9260,53016,0,0,0.0
20160408,47538.0,48144.0,47413.0,48072.0,7611,52684,0,0,0.0
20160411,48158.0,49365.0,48019.0,49184.0,11833,52686,0,0,0.0
20160412,49101.0,49881.0,49012.0,49626.0,14388,52397,0,0,0.0
20160413,49672.0,49836.0,49062.0,49790.0,10695,52475,0,0,0.0
20160414,49612.0,49722.0,48923.0,49289.0,9530,52832,0,0,0.0
20160415,49279.0,49285.0,48769.0,49140.0,7493,53187,0,0,0.0
20160418,48932.0,49156.0,48213.0,48539.0,10104,53273,0,0,0.0
20160419,48659.0,50551.0,48451.0,50420.0,17017,53321,0,0,0.0
20160420,50406.0,51216.0,50010.0,51036.0,14052,55511,0,0,0.0
20160421,50605.0,51931.0,50462.0,51225.0,15667,56827,0,0,0.0
20160422,50957.0,51355.0,50055.0,50197.0,12714,57180,0,0,0.0
20160425,50093.0,50655.0,49658.0,50559.0,8863,57106,0,0,0.0
20160426,50495.0,50789.0,49792.0,50638.0,9018,56806,0,0,0.0
20160427,50440.0,51122.0,50288.0,50901.0,9521,57061,0,0,0.0
20160428,50986.0,52393.0,50621.0,52157.0,12549,56985,0,0,0.0
20160429,52356.0,53748.0,52259.0,53532.0,11894,57716,0,0,0.0
20160502,53532.0,54001.0,53277.0,53929.0,9043,57907,0,0,0.0
20160503,53631.0,54214.0,52875.0,53194.0,12070,58279,0,0,0.0
20160504,52941.0,53067.0,52225.0,52400.0,9517,58420,0,0,0.0
20160505,52519.0,53176.0,52175.0,52807.0,8283,58769,0,0,0.0
20160506,52802.0,53891.0,52637.0,53864.0,10722,58654,0,0,0.0
20160509,53432.0,53663.0,51768.0,51963.0,14688,59350,0,0,0.0
20160510,51918.0,52452.0,51733.0,52087.0,9340,59426,0,0,0.0
20160511,52414.0,53425.0,52259.0,52921.0,11655,59153,0,0,0.0
20160512,53134.0,53207.0,52055.0,52320.0,9385,59134,0,0,0.0
20160513,52176.0,52701.0,51583.0,52226.0,9687,59353,0,0,0.0
20160516,52226.0,52870.0,52035.0,52295.0,7982,59519,0,0,0.0
20160517,52271.0,52786.0,51782.0,52345.0,9133,59543,0,0,0.0
20160518,52524.0,52573.0,50993.0,51749.0,11216,60124,0,0,0.0
20160519,51055.0,51282.0,50114.0,50300.0,13828,60311,0,0,0.0
20160520,50400.0,51178.0,50387.0,50796.0,7785,58669,0,0,0.0
20160523,50752.0,51044.0,49891.0,50290.0,9658,58664,0,0,0.0
20160524,50325.0,50429.0,49524.0,49848.0,10551,58074,0,0,0.0
20160525,49655.0,49987.0,49201.0,49381.0,11227,56439,0,0,0.0
20160526,49288.0,50210.0,49251.0,49431.0,12528,55116,0,0,0.0
20160527,49387.0,49654.0,48477.0,48756.0,12846,53804,0,0,0.0
