Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151111,39732.0,40272.0,38817.0,39158.0,64680,109820,0,0,0.0
20151112,39074.0,39447.0,37875.0,38178.0,63825,120002,0,0,0.0
20151113,37992.0,38622.0,36872.0,37328.0,73364,124061,0,0,0.0
20151116,37334.0,38379.0,36492.0,37979.0,96693,123650,0,0,0.0
20151117,38009.0,38301.0,36881.0,37085.0,62185,123999,0,0,0.0
20151118,37291.0,37919.0,36674.0,37389.0,91045,129389,0,0,0.0
20151119,37378.0,37797.0,36726.0,37215.0,81955,133641,0,0,0.0
20151120,37205.0,38214.0,36830.0,37475.0,102065,132956,0,0,0.0
20151123,37023.0,38283.0,36173.0,37440.0,123156,137036,0,0,0.0
20151124,37577.0,38917.0,37401.0,38464.0,74561,133837,0,0,0.0
20151125,38217.0,38735.0,37315.0,38516.0,66633,135409,0,0,0.0
20151127,38511.0,38752.0,37185.0,37362.0,44103,142672,0,0,0.0
20151130,37248.0,38136.0,37038.0,37275.0,76384,146528,0,0,0.0
20151201,37205.0,37763.0,36727.0,37423.0,78357,154898,0,0,0.0
20151202,37144.0,37555.0,35672.0,35905.0,127558,162629,0,0,0.0
20151203,35941.0,37503.0,35871.0,36877.0,107750,172916,0,0,0.0
20151204,36962.0,37659.0,35473.0,35914.0,109040,179252,0,0,0.0
20151207,36002.0,36131.0,33796.0,34101.0,216158,193553,0,0,0.0
20151208,34003.0,34776.0,33104.0,33849.0,294131,225789,0,0,0.0
20151209,33925.0,35028.0,33113.0,33597.0,222101,260428,0,0,0.0
20151210,33648.0,33960.0,32923.0,33345.0,184033,294006,201602,201602,0.0
20151211,33129.0,33430.0,31868.0,32321.0,126875,234539,0,0,1320.0
20151214,32058.0,32859.0,31159.0,32472.0,116310,249170,0,0,0.0
20151215,32351.0,33732.0,32119.0,33151.0,129953,255812,0,0,0.0
20151216,32711.0,33211.0,31476.0,31760.0,122822,258271,0,0,0.0
20151217,31950.0,32094.0,31009.0,31391.0,80817,260862,0,0,0.0
20151218,31214.0,31968.0,30809.0,31182.0,63476,261006,0,0,0.0
20151221,30980.0,31246.0,30450.0,30897.0,66905,262370,0,0,0.0
20151222,30804.0,31447.0,30625.0,31056.0,84550,261587,0,0,0.0
20151223,31247.0,32631.0,31059.0,32196.0,91154,262316,0,0,0.0
20151228,32694.0,32816.0,31401.0,31693.0,45089,267453,0,0,0.0
20151229,31515.0,32682.0,31434.0,32565.0,44816,264989,0,0,0.0
20151230,32084.0,32203.0,31267.0,31543.0,53766,267787,0,0,0.0
20151231,31649.0,32631.0,31117.0,31987.0,61416,271430,0,0,0.0
20160104,32410.0,33185.0,31309.0,31803.0,99454,274811,0,0,0.0
20160105,31841.0,32161.0,30867.0,31158.0,119283,280277,0,0,0.0
20160106,31272.0,31540.0,29273.0,29499.0,161673,282755,0,0,0.0
20160107,29566.0,29819.0,27829.0,28904.0,201562,321118,0,0,0.0
20160108,28855.0,29836.0,28196.0,28762.0,241492,340329,201603,201603,0.0
20160111,28529.0,28837.0,26827.0,27337.0,67911,141837,0,0,1070.0
20160112,27094.0,28047.0,25963.0,26485.0,69144,139971,0,0,0.0
20160113,26518.0,27379.0,25915.0,26250.0,112234,145873,0,0,0.0
20160114,26267.0,27265.0,25931.0,26875.0,147520,147833,0,0,0.0
20160115,26900.0,27004.0,25091.0,25463.0,75805,153610,0,0,0.0
20160119,25367.0,26328.0,24485.0,24887.0,120941,152971,0,0,0.0
20160120,24945.0,25058.0,23233.0,24092.0,157489,153961,0,0,0.0
20160121,24045.0,25677.0,23605.0,25017.0,148636,162333,0,0,0.0
20160122,25253.0,27378.0,24873.0,27192.0,149495,174010,0,0,0.0
20160125,27207.0,27728.0,25204.0,25804.0,149884,184052,0,0,0.0
20160126,25415.0,27549.0,24800.0,26697.0,142841,193130,0,0,0.0
20160127,25950.0,27923.0,25567.0,27395.0,175268,195338,0,0,0.0
20160128,27304.0,29535.0,26851.0,28166.0,193200,201554,0,0,0.0
20160129,28545.0,29250.0,27699.0,28629.0,165953,205449,0,0,0.0
20160201,28756.0,29152.0,26681.0,27071.0,157100,209585,0,0,0.0
20160202,26850.0,27060.0,25284.0,25651.0,173555,213645,0,0,0.0
20160203,25528.0,27939.0,25155.0,27477.0,275185,225391,0,0,0.0
20160204,27807.0,28558.0,26803.0,27087.0,232145,229728,0,0,0.0
20160205,27045.0,27825.0,26229.0,26551.0,207940,238429,0,0,0.0
20160208,26591.0,27092.0,25454.0,25675.0,218040,259402,0,0,0.0
20160209,25983.0,26441.0,23887.0,24133.0,301226,290505,0,0,0.0
20160210,24507.0,25375.0,23774.0,24068.0,366635,338609,201604,201604,0.0
20160211,24061.0,24545.0,23241.0,23419.0,165843,213180,0,0,1900.0
20160212,24366.0,25985.0,24029.0,25772.0,156242,230522,0,0,0.0
20160216,25372.0,27325.0,24522.0,24851.0,166659,243339,0,0,0.0
20160217,25021.0,27003.0,24621.0,26412.0,133978,230722,0,0,0.0
20160218,26774.0,27440.0,25826.0,26305.0,106231,232944,0,0,0.0
20160219,26195.0,26513.0,25038.0,25422.0,108267,239659,0,0,0.0
20160222,25562.0,27087.0,25212.0,26678.0,154881,245320,0,0,0.0
20160223,26720.0,26980.0,25038.0,25582.0,112403,261264,0,0,0.0
20160224,25257.0,26268.0,24568.0,25940.0,154025,263217,0,0,0.0
20160225,25966.0,26988.0,25030.0,26519.0,150391,263957,0,0,0.0
20160226,26400.0,27899.0,26106.0,26329.0,141301,260453,0,0,0.0
20160229,26331.0,27424.0,25932.0,27090.0,122699,265927,0,0,0.0
20160301,27207.0,27960.0,26659.0,27524.0,167179,276579,0,0,0.0
20160302,27177.0,28151.0,26750.0,27638.0,173708,286196,0,0,0.0
20160303,27718.0,28281.0,27136.0,27661.0,161997,294750,0,0,0.0
20160304,27733.0,29215.0,27424.0,28742.0,140759,296643,0,0,0.0
20160307,28960.0,30616.0,28796.0,30318.0,231178,305266,0,0,0.0
20160308,30332.0,30876.0,28819.0,29252.0,232326,345172,0,0,0.0
20160309,29143.0,30845.0,28910.0,30508.0,268649,379185,0,0,0.0
20160310,30446.0,30753.0,29486.0,29998.0,257838,420591,201605,201605,0.0
20160311,30195.0,30967.0,29979.0,30523.0,112166,217838,0,0,890.0
20160314,30374.0,30817.0,29223.0,29644.0,78691,219457,0,0,0.0
20160315,29800.0,29993.0,28660.0,29078.0,85586,220133,0,0,0.0
20160316,29390.0,30675.0,29149.0,30389.0,115037,220723,0,0,0.0
20160317,30486.0,31799.0,30238.0,31573.0,126797,223239,0,0,0.0
20160318,31552.0,32346.0,31046.0,31320.0,179466,229088,0,0,0.0
20160321,31254.0,31941.0,30631.0,31596.0,119179,240476,0,0,0.0
20160322,31664.0,32128.0,30942.0,31611.0,129652,229678,0,0,0.0
20160323,31448.0,31686.0,30201.0,30442.0,140028,229322,0,0,0.0
20160324,30412.0,30630.0,29275.0,30263.0,141318,229252,0,0,0.0
20160328,30352.0,30930.0,29631.0,30189.0,52299,225359,0,0,0.0
20160329,30166.0,30428.0,29001.0,29429.0,108029,228144,0,0,0.0
20160330,29689.0,30773.0,29260.0,29541.0,128847,234300,0,0,0.0
20160331,29480.0,30278.0,28897.0,29608.0,138754,240124,0,0,0.0
20160401,29435.0,29933.0,28215.0,28453.0,123248,248184,0,0,0.0
20160404,28414.0,28787.0,27274.0,27582.0,178629,251918,0,0,0.0
20160405,27430.0,28315.0,27104.0,27642.0,141535,244877,0,0,0.0
20160406,28101.0,29304.0,27845.0,29035.0,248899,247121,0,0,0.0
20160407,29010.0,29544.0,28119.0,28670.0,212617,268914,0,0,0.0
20160408,28816.0,30743.0,28630.0,30532.0,321877,305037,201606,201606,0.0
20160411,30575.0,31582.0,30149.0,31217.0,107137,168417,0,0,750.0
20160412,31256.0,32708.0,30840.0,32454.0,121615,186015,0,0,0.0
20160413,32112.0,32760.0,31626.0,32081.0,108715,209291,0,0,0.0
20160414,31885.0,32473.0,31204.0,31796.0,67842,225919,0,0,0.0
20160415,31709.0,32134.0,30527.0,31130.0,117656,229845,0,0,0.0
20160418,30033.0,31295.0,28962.0,30779.0,77462,240139,0,0,0.0
20160419,30977.0,32178.0,30381.0,31701.0,115393,244314,0,0,0.0
20160420,31533.0,33194.0,30687.0,32945.0,132445,249493,0,0,0.0
20160421,32777.0,33378.0,31939.0,32184.0,120207,253305,0,0,0.0
20160422,32374.0,33297.0,31946.0,32594.0,79917,253053,0,0,0.0
20160425,32601.0,33025.0,31677.0,31899.0,123201,247361,0,0,0.0
20160426,32147.0,33599.0,31604.0,32850.0,108781,252955,0,0,0.0
20160427,33245.0,34210.0,32485.0,33809.0,119798,255549,0,0,0.0
20160428,33794.0,34563.0,33322.0,34299.0,99041,255647,0,0,0.0
20160429,34197.0,34997.0,33497.0,34167.0,123426,261105,0,0,0.0
20160502,34160.0,34482.0,32951.0,33282.0,99102,267241,0,0,0.0
20160503,33348.0,33886.0,32107.0,32499.0,164700,279097,0,0,0.0
20160504,32638.0,33547.0,31961.0,32506.0,211739,275958,0,0,0.0
20160505,32704.0,34327.0,32419.0,32865.0,187127,273184,0,0,0.0
20160506,32968.0,33841.0,32135.0,33165.0,198366,276608,0,0,0.0
20160509,33385.0,34224.0,31924.0,32221.0,242196,317363,0,0,0.0
20160510,32119.0,33480.0,31764.0,33187.0,211315,353625,201607,201607,0.0
20160511,33158.0,34702.0,32492.0,34394.0,82193,119733,0,0,480.0
20160512,34208.0,35081.0,33687.0,34698.0,70851,118211,0,0,0.0
20160513,34490.0,34797.0,33853.0,34329.0,51094,124261,0,0,0.0
20160516,34352.0,35766.0,34069.0,35387.0,59550,128001,0,0,0.0
20160517,35518.0,36305.0,34998.0,35800.0,56154,132652,0,0,0.0
20160518,35844.0,36414.0,35077.0,35655.0,68612,135728,0,0,0.0
20160519,35395.0,35824.0,34335.0,35554.0,72514,138911,0,0,0.0
20160520,35569.0,36196.0,34825.0,35402.0,73878,144804,0,0,0.0
20160523,35388.0,35657.0,34472.0,35185.0,82750,144186,0,0,0.0
20160524,35178.0,36182.0,34652.0,35540.0,100093,148126,0,0,0.0
20160525,35837.0,36539.0,35336.0,36192.0,101573,156417,0,0,0.0
20160526,36272.0,36867.0,35718.0,36134.0,86243,158635,0,0,0.0
20160527,36040.0,36430.0,35344.0,36033.0,67608,164711,0,0,0.0
