Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151119,21434.0,21765.0,21025.0,21318.0,588,10687,0,0,0.0
20151120,21299.0,21709.0,21067.0,21177.0,571,10712,0,0,0.0
20151123,21179.0,21194.0,20729.0,20867.0,734,10743,0,0,0.0
20151124,20939.0,21130.0,20510.0,20698.0,788,10701,0,0,0.0
20151125,20804.0,20819.0,20256.0,20394.0,798,10658,0,0,0.0
20151127,20437.0,20452.0,20030.0,20211.0,1542,10562,0,0,0.0
20151130,20211.0,20403.0,19945.0,20007.0,836,10457,0,0,0.0
20151201,19971.0,20085.0,19628.0,19824.0,1407,10255,0,0,0.0
20151202,19866.0,20163.0,19656.0,19831.0,1333,9855,0,0,0.0
20151203,19830.0,20050.0,19677.0,19859.0,969,9262,0,0,0.0
20151204,19901.0,20057.0,19670.0,19754.0,831,8925,0,0,0.0
20151207,19830.0,20424.0,19803.0,20212.0,115,8540,0,0,0.0
20151208,20176.0,20466.0,19761.0,20220.0,950,8391,0,0,0.0
20151209,20091.0,21646.0,20036.0,21434.0,1477,8236,0,0,0.0
20151210,21594.0,21893.0,20684.0,20975.0,945,7950,0,0,0.0
20151211,21086.0,21321.0,20987.0,21187.0,794,7706,0,0,0.0
20151214,21157.0,21441.0,21001.0,21124.0,511,7385,0,0,0.0
20151215,21129.0,21237.0,20592.0,21124.0,856,7171,0,0,0.0
20151216,20784.0,21145.0,20670.0,20884.0,1234,6640,0,0,0.0
20151217,20918.0,20933.0,20191.0,20404.0,1472,5624,0,0,0.0
20151218,20347.0,20453.0,20226.0,20312.0,1344,4576,0,0,0.0
20151221,20319.0,20354.0,19952.0,20312.0,1368,3467,0,0,0.0
20151222,20305.0,20927.0,20178.0,20312.0,792,2155,0,0,0.0
20151223,20707.0,21379.0,20678.0,21011.0,387,1543,201603,201603,0.0
20151228,20926.0,21301.0,20869.0,21279.0,14,10951,0,0,-120.0
20151229,21281.0,21479.0,21159.0,21435.0,765,11228,0,0,0.0
20151230,21352.0,21365.0,20288.0,20342.0,1080,11436,0,0,0.0
20151231,20394.0,20789.0,20266.0,20526.0,729,11472,0,0,0.0
20160104,20550.0,20839.0,20203.0,20682.0,566,11463,0,0,0.0
20160105,20685.0,20860.0,20068.0,20235.0,515,11576,0,0,0.0
20160106,20351.0,20860.0,20161.0,20689.0,494,11521,0,0,0.0
20160107,20571.0,20619.0,19771.0,19894.0,1208,11592,0,0,0.0
20160108,19876.0,19902.0,19056.0,19185.0,1618,11285,0,0,0.0
20160111,19124.0,19135.0,18666.0,18859.0,1261,10819,0,0,0.0
20160112,18861.0,18943.0,18567.0,18731.0,931,10365,0,0,0.0
20160113,18733.0,19135.0,18518.0,18639.0,989,10057,0,0,0.0
20160114,18712.0,18723.0,18411.0,18483.0,993,9742,0,0,0.0
20160115,18542.0,18616.0,17915.0,18050.0,1812,9448,0,0,0.0
20160119,18492.0,18502.0,17575.0,17745.0,1478,8939,0,0,0.0
20160120,17747.0,17764.0,17016.0,17036.0,1475,8702,0,0,0.0
20160121,17151.0,17488.0,16087.0,17128.0,1848,8874,0,0,0.0
20160122,17222.0,17602.0,16937.0,17263.0,940,9023,0,0,0.0
20160125,17356.0,17736.0,17277.0,17589.0,820,9013,0,0,0.0
20160126,17633.0,17793.0,17327.0,17624.0,775,8859,0,0,0.0
20160127,17690.0,17821.0,17404.0,17632.0,681,8767,0,0,0.0
20160128,17597.0,19064.0,17511.0,18881.0,2090,8773,0,0,0.0
20160129,19030.0,19724.0,18581.0,18788.0,2015,8475,0,0,0.0
20160201,18789.0,19213.0,18702.0,19043.0,1026,7898,0,0,0.0
20160202,18981.0,19561.0,18893.0,19377.0,1127,7743,0,0,0.0
20160203,19243.0,19454.0,19006.0,19249.0,1344,7662,0,0,0.0
20160204,19172.0,19468.0,19141.0,19391.0,864,7396,0,0,0.0
20160205,19208.0,19567.0,18864.0,19164.0,1167,7107,0,0,0.0
20160208,19186.0,19198.0,18552.0,18923.0,970,6701,0,0,0.0
20160209,18902.0,19177.0,18602.0,18759.0,778,6411,0,0,0.0
20160210,18760.0,19163.0,18495.0,18667.0,1069,6003,0,0,0.0
20160211,18689.0,18709.0,18177.0,18440.0,850,5414,0,0,0.0
20160212,18434.0,18524.0,18149.0,18418.0,781,5082,0,0,0.0
20160216,18519.0,19510.0,18397.0,19312.0,1778,4687,0,0,0.0
20160217,19279.0,19404.0,18595.0,18667.0,949,4019,0,0,0.0
20160218,18853.0,18935.0,18234.0,18461.0,751,3507,0,0,0.0
20160219,18462.0,18793.0,18319.0,18532.0,556,3135,0,0,0.0
20160222,18590.0,18601.0,17319.0,17780.0,918,2468,0,0,0.0
20160223,17852.0,18026.0,17489.0,17964.0,851,2011,0,0,0.0
20160224,17845.0,18097.0,17709.0,17808.0,331,1329,201605,201605,0.0
20160225,17837.0,18842.0,17815.0,18603.0,1049,8775,0,0,-105.0
20160226,18679.0,18693.0,17615.0,18332.0,1103,8742,0,0,0.0
20160229,17902.0,18379.0,17872.0,18061.0,1055,8926,0,0,0.0
20160301,18166.0,18172.0,17880.0,17926.0,605,9048,0,0,0.0
20160302,18080.0,18343.0,17701.0,17912.0,658,8759,0,0,0.0
20160303,17766.0,18357.0,17573.0,17684.0,602,8752,0,0,0.0
20160304,17623.0,17672.0,17117.0,17191.0,816,8844,0,0,0.0
20160307,17352.0,17380.0,16754.0,16842.0,923,8989,0,0,0.0
20160308,16981.0,17615.0,16860.0,17441.0,1074,9230,0,0,0.0
20160309,17445.0,17780.0,17195.0,17626.0,669,9365,0,0,0.0
20160310,17566.0,18037.0,17238.0,17412.0,516,9293,0,0,0.0
20160311,17445.0,17473.0,17110.0,17319.0,415,9286,0,0,0.0
20160314,17380.0,18272.0,17245.0,18168.0,1001,9340,0,0,0.0
20160315,18172.0,18451.0,17994.0,18346.0,617,9140,0,0,0.0
20160316,18321.0,18594.0,18151.0,18239.0,450,9240,0,0,0.0
20160317,18264.0,18301.0,18086.0,18196.0,372,9255,0,0,0.0
20160318,18264.0,18280.0,18051.0,18225.0,378,9410,0,0,0.0
20160321,18157.0,18329.0,17965.0,18246.0,582,9526,0,0,0.0
20160322,18249.0,19257.0,18214.0,19116.0,1718,9493,0,0,0.0
20160323,18977.0,19414.0,18920.0,19380.0,1263,8960,0,0,0.0
20160324,19398.0,19443.0,19169.0,19387.0,910,8890,0,0,0.0
20160328,19376.0,19422.0,18898.0,19273.0,562,8782,0,0,0.0
20160329,19205.0,19543.0,19155.0,19501.0,755,8814,0,0,0.0
20160330,19490.0,20393.0,19383.0,20229.0,1742,8814,0,0,0.0
20160331,20289.0,21099.0,20267.0,20999.0,2588,8867,0,0,0.0
20160401,21002.0,21342.0,20823.0,21028.0,1843,8495,0,0,0.0
20160404,21038.0,21050.0,20410.0,20500.0,1598,8536,0,0,0.0
20160405,20545.0,20607.0,19962.0,20436.0,931,8756,0,0,0.0
20160406,20438.0,20750.0,20147.0,20671.0,774,8658,0,0,0.0
20160407,20687.0,20864.0,20375.0,20493.0,693,8603,0,0,0.0
20160408,20580.0,20664.0,19641.0,19815.0,1229,8384,0,0,0.0
20160411,19810.0,19922.0,19421.0,19552.0,1278,7949,0,0,0.0
20160412,19503.0,19657.0,18965.0,19395.0,1210,7262,0,0,0.0
20160413,19668.0,20399.0,19649.0,20108.0,917,6561,0,0,0.0
20160414,20288.0,20470.0,19763.0,20072.0,638,6245,0,0,0.0
20160415,19760.0,20013.0,19464.0,19580.0,1320,5865,0,0,0.0
20160418,19831.0,20170.0,19635.0,19708.0,1234,5106,0,0,0.0
20160419,19688.0,19735.0,19014.0,19152.0,1077,3978,0,0,0.0
20160420,19117.0,19256.0,18373.0,18482.0,967,3262,0,0,0.0
20160421,18497.0,18507.0,18031.0,18175.0,855,2614,0,0,0.0
20160422,18176.0,18942.0,17817.0,17940.0,465,1987,201607,201607,0.0
20160425,17876.0,17893.0,17511.0,17833.0,1103,8850,0,0,510.0
20160426,17842.0,18060.0,17587.0,17639.0,1030,9111,0,0,0.0
20160427,17606.0,17699.0,17476.0,17619.0,1236,9388,0,0,0.0
20160428,17640.0,17858.0,17199.0,17480.0,1179,9341,0,0,0.0
20160429,17453.0,18122.0,17310.0,17841.0,1307,9298,0,0,0.0
20160502,17995.0,19039.0,17969.0,18980.0,1084,8819,0,0,0.0
20160503,18898.0,19275.0,18503.0,18681.0,844,8749,0,0,0.0
20160504,18821.0,19317.0,18774.0,19209.0,479,8613,0,0,0.0
20160505,19293.0,19386.0,18975.0,19015.0,577,8525,0,0,0.0
20160506,19029.0,19602.0,18864.0,19529.0,647,8473,0,0,0.0
20160509,19592.0,19900.0,19426.0,19592.0,896,8525,0,0,0.0
20160510,19481.0,20011.0,19252.0,19890.0,1085,8754,0,0,0.0
20160511,19960.0,20338.0,19890.0,20217.0,948,8935,0,0,0.0
20160512,20176.0,20483.0,20043.0,20411.0,661,9244,0,0,0.0
20160513,20460.0,20469.0,19676.0,20189.0,712,9282,0,0,0.0
20160516,20266.0,20282.0,19412.0,20189.0,4,9252,0,0,0.0
20160517,19919.0,20393.0,19786.0,20328.0,607,9252,0,0,0.0
20160518,20197.0,20427.0,20042.0,20265.0,490,9458,0,0,0.0
20160519,20308.0,20810.0,20125.0,20640.0,844,9401,0,0,0.0
20160520,20593.0,20900.0,20499.0,20848.0,1099,9689,0,0,0.0
20160523,20877.0,20886.0,20374.0,20508.0,573,10267,0,0,0.0
20160524,20433.0,20497.0,20000.0,20209.0,641,10391,0,0,0.0
20160525,20135.0,20713.0,19966.0,20528.0,616,10332,0,0,0.0
20160526,20586.0,20678.0,20458.0,20563.0,343,10481,0,0,0.0
20160527,20669.0,20685.0,20167.0,20347.0,692,10561,0,0,0.0
